record_date,transaction_today_amt
2019-01-29,2
2019-01-29,115
2019-01-30,2
2019-01-30,254
2019-01-31,140
2019-01-31,4
2019-02-01,2965
2019-02-01,1
2019-02-04,2
2019-02-04,148
2019-02-05,2
2019-02-05,208
2019-02-06,18
2019-02-06,162
2019-02-07,13
2019-02-07,159
2019-02-08,1
2019-02-08,163
2019-02-11,157
2019-02-11,3
2019-02-12,21
2019-02-12,128
2019-02-13,1
2019-02-13,125
2019-02-14,2
2019-02-14,180
2019-02-15,3
2019-02-15,174
2019-02-19,1
2019-02-19,200
2019-02-20,185
2019-02-20,2
2019-02-21,90
2019-02-21,143
2019-02-22,1
2019-02-22,133
2019-02-25,1
2019-02-25,135
2019-02-26,3
2019-02-26,167
2019-02-27,2
2019-02-27,201
2019-02-28,153
2019-02-28,3
2019-03-01,6
2019-03-01,3085
2019-03-04,2
2019-03-04,171
2019-03-05,3
2019-03-05,178
2019-03-06,15
2019-03-06,142
2019-03-07,14
2019-03-07,112
2019-03-08,1
2019-03-08,119
2019-03-11,1
2019-03-11,122
2019-03-12,132
2019-03-12,21
2019-03-13,1
2019-03-13,113
2019-03-14,1
2019-03-14,112
2019-03-15,1
2019-03-15,130
2019-03-18,4
2019-03-18,105
2019-03-19,2
2019-03-19,149
2019-03-20,110
2019-03-20,1
2019-03-21,91
2019-03-21,127
2019-03-22,2
2019-03-22,131
2019-03-25,1
2019-03-25,146
2019-03-26,3
2019-03-26,131
2019-03-27,2
2019-03-27,168
2019-03-28,176
2019-03-28,11
2019-03-29,2
2019-03-29,192
2019-04-01,5
2019-04-01,3002
2019-04-02,2
2019-04-02,165
2019-04-03,5
2019-04-03,183
2019-04-04,3
2019-04-04,158
2019-04-05,125
2019-04-05,277
2019-04-08,2
2019-04-08,107
2019-04-09,1
2019-04-09,99
2019-04-10,1
2019-04-10,135
2019-04-11,22
2019-04-11,155
2019-04-12,2
2019-04-12,116
2019-04-15,131
2019-04-15,2
2019-04-16,165
2019-04-16,2
2019-04-17,2
2019-04-17,94
2019-04-18,2
2019-04-18,155
2019-04-19,2
2019-04-19,117
2019-04-22,3
2019-04-22,121
2019-04-23,91
2019-04-23,127
2019-04-24,3
2019-04-24,94
2019-04-25,141
2019-04-25,1
2019-04-26,4
2019-04-26,138
2019-04-29,2
2019-04-29,124
2019-04-30,2
2019-04-30,114
2019-05-01,7
2019-05-01,2977
2019-05-02,2
2019-05-02,243
2019-05-03,188
2019-05-03,3
2019-05-06,2
2019-05-06,125
2019-05-07,27
2019-05-07,110
2019-05-08,1
2019-05-08,125
2019-05-09,1
2019-05-09,135
2019-05-10,4
2019-05-10,103
2019-05-13,173
2019-05-13,21
2019-05-14,1
2019-05-14,112
2019-05-15,2
2019-05-15,197
2019-05-16,17
2019-05-16,124
2019-05-17,1
2019-05-17,138
2019-05-20,176
2019-05-20,1
2019-05-21,126
2019-05-21,93
2019-05-22,2
2019-05-22,157
2019-05-23,3
2019-05-23,116
2019-05-24,10
2019-05-24,102
2019-05-28,4
2019-05-28,142
2019-05-29,1
2019-05-29,136
2019-05-30,174
2019-05-30,1
2019-05-31,4
2019-05-31,149
2019-06-03,1
2019-06-03,3120
2019-06-04,1
2019-06-04,168
2019-06-05,3
2019-06-05,235
2019-06-06,16
2019-06-06,159
2019-06-07,157
2019-06-07,16
2019-06-10,3
2019-06-10,163
2019-06-11,21
2019-06-11,134
2019-06-12,2
2019-06-12,156
2019-06-13,2
2019-06-13,147
2019-06-14,1
2019-06-14,139
2019-06-17,147
2019-06-17,5
2019-06-18,1
2019-06-18,139
2019-06-19,2
2019-06-19,219
2019-06-20,2
2019-06-20,141
2019-06-21,93
2019-06-21,117
2019-06-24,2
2019-06-24,153
2019-06-25,2
2019-06-25,162
2019-06-26,155
2019-06-26,18
2019-06-27,6
2019-06-27,181
2019-06-28,5
2019-06-28,218
2019-07-01,7
2019-07-01,3116
2019-07-02,3
2019-07-02,202
2019-07-03,2
2019-07-03,188
2019-07-05,163
2019-07-05,3
2019-07-08,27
2019-07-08,138
2019-07-09,3
2019-07-09,101
2019-07-10,1
2019-07-10,139
2019-07-11,22
2019-07-11,107
2019-07-12,4
2019-07-12,143
2019-07-15,126
2019-07-15,1
2019-07-16,2
2019-07-16,142
2019-07-17,2
2019-07-17,149
2019-07-18,3
2019-07-18,134
2019-07-19,1
2019-07-19,180
2019-07-22,1
2019-07-22,138
2019-07-23,137
2019-07-23,94
2019-07-24,1
2019-07-24,121
2019-07-25,2
2019-07-25,115
2019-07-26,10
2019-07-26,138
2019-07-29,1
2019-07-29,155
2019-07-30,1
2019-07-30,155
2019-07-31,141
2019-07-31,4
2019-08-01,3144
2019-08-01,2
2019-08-02,3
2019-08-02,167
2019-08-05,1
2019-08-05,176
2019-08-06,17
2019-08-06,115
2019-08-07,19
2019-08-07,164
2019-08-08,3
2019-08-08,110
2019-08-09,117
2019-08-09,2
2019-08-12,1
2019-08-12,165
2019-08-13,23
2019-08-13,111
2019-08-14,2
2019-08-14,144
2019-08-15,5
2019-08-15,114
2019-08-16,1
2019-08-16,61
2019-08-19,146
2019-08-19,1
2019-08-20,3
2019-08-20,144
2019-08-21,93
2019-08-21,170
2019-08-22,1
2019-08-22,156
2019-08-23,1
2019-08-23,140
2019-08-26,4
2019-08-26,134
2019-08-27,97
2019-08-27,1
2019-08-28,3
2019-08-28,161
2019-08-29,13
2019-08-29,127
2019-08-30,3
2019-08-30,128
2019-09-03,6
2019-09-03,3175
2019-09-04,5
2019-09-04,147
2019-09-05,2
2019-09-05,173
2019-09-06,164
2019-09-06,3
2019-09-09,30
2019-09-09,109
2019-09-10,3
2019-09-10,105
2019-09-11,21
2019-09-11,146
2019-09-12,1
2019-09-12,139
2019-09-13,1
2019-09-13,107
2019-09-16,112
2019-09-16,1
2019-09-17,1
2019-09-17,142
2019-09-18,0
2019-09-18,130
2019-09-19,3
2019-09-19,121
2019-09-20,2
2019-09-20,107
2019-09-23,95
2019-09-23,183
2019-09-24,126
2019-09-24,2
2019-09-25,1
2019-09-25,148
2019-09-26,3
2019-09-26,156
2019-09-27,4
2019-09-27,165
2019-09-30,1
2019-09-30,147
2019-10-01,4
2019-10-01,3050
2019-10-02,228
2019-10-02,5
2019-10-03,3
2019-10-03,220
2019-10-04,2
2019-10-04,135
2019-10-07,28
2019-10-07,148
2019-10-08,1
2019-10-08,126
2019-10-09,6
2019-10-09,101
2019-10-10,135
2019-10-10,4
2019-10-11,106
2019-10-11,21
2019-10-15,4
2019-10-15,135
2019-10-16,3
2019-10-16,170
2019-10-17,3
2019-10-17,129
2019-10-18,2
2019-10-18,116
2019-10-21,1
2019-10-21,111
2019-10-22,95
2019-10-22,120
2019-10-23,123
2019-10-23,1
2019-10-24,1
2019-10-24,129
2019-10-25,2
2019-10-25,109
2019-10-28,5
2019-10-28,141
2019-10-29,1
2019-10-29,112
2019-10-30,18
2019-10-30,140
2019-10-31,121
2019-10-31,6
2019-11-01,5
2019-11-01,3069
2019-11-04,1
2019-11-04,56
2019-11-05,2
2019-11-05,258
2019-11-06,3
2019-11-06,140
2019-11-07,33
2019-11-07,132
2019-11-08,144
2019-11-08,1
2019-11-12,3
2019-11-12,140
2019-11-13,21
2019-11-13,152
2019-11-14,3
2019-11-14,118
2019-11-15,4
2019-11-15,135
2019-11-18,115
2019-11-18,1
2019-11-19,108
2019-11-19,2
2019-11-20,8
2019-11-20,141
2019-11-21,95
2019-11-21,169
2019-11-22,3
2019-11-22,152
2019-11-25,1
2019-11-25,142
2019-11-26,5
2019-11-26,134
2019-11-27,162
2019-11-27,4
2019-11-29,2
2019-11-29,187
2019-12-02,6
2019-12-02,3064
2019-12-03,2
2019-12-03,59
2019-12-04,1
2019-12-04,135
2019-12-05,1
2019-12-05,357
2019-12-06,129
2019-12-06,30
2019-12-09,0
2019-12-09,121
2019-12-10,2
2019-12-10,102
2019-12-11,23
2019-12-11,122
2019-12-12,1
2019-12-12,124
2019-12-13,2
2019-12-13,115
2019-12-16,104
2019-12-16,1
2019-12-17,1
2019-12-17,155
2019-12-18,1
2019-12-18,123
2019-12-19,9
2019-12-19,168
2019-12-20,3
2019-12-20,162
2019-12-23,97
2019-12-23,173
2019-12-24,1
2019-12-24,172
2019-12-26,27
2019-12-26,2
2019-12-27,3
2019-12-27,174
2019-12-30,1
2019-12-30,146
2019-12-31,11
2019-12-31,141
2020-01-02,1
2020-01-02,3172
2020-01-03,3
2020-01-03,155
2020-01-06,211
2020-01-06,1
2020-01-07,1
2020-01-07,106
2020-01-08,36
2020-01-08,119
2020-01-09,1
2020-01-09,114
2020-01-10,1
2020-01-10,121
2020-01-13,23
2020-01-13,112
2020-01-14,137
2020-01-14,2
2020-01-15,1
2020-01-15,118
2020-01-16,8
2020-01-16,126
2020-01-17,2
2020-01-17,125
2020-01-21,2
2020-01-21,125
2020-01-22,97
2020-01-22,137
2020-01-23,146
2020-01-23,2
2020-01-24,1
2020-01-24,150
2020-01-27,2
2020-01-27,170
2020-01-28,7
2020-01-28,138
2020-01-29,2
2020-01-29,125
2020-01-30,2
2020-01-30,122
2020-01-31,125
2020-01-31,6
2020-02-03,3269
2020-02-03,5
2020-02-04,3
2020-02-04,136
2020-02-05,1
2020-02-05,172
2020-02-06,3
2020-02-06,146
2020-02-07,29
2020-02-07,210
2020-02-10,1
2020-02-10,120
2020-02-11,22
2020-02-11,143
2020-02-12,144
2020-02-12,6
2020-02-13,2
2020-02-13,125
2020-02-14,1
2020-02-14,110
2020-02-18,1
2020-02-18,147
2020-02-19,4
2020-02-19,170
2020-02-20,97
2020-02-20,121
2020-02-21,112
2020-02-21,2
2020-02-24,2
2020-02-24,134
2020-02-25,1
2020-02-25,141
2020-02-26,6
2020-02-26,108
2020-02-27,2
2020-02-27,138
2020-02-28,327
2020-02-28,140
2020-03-02,2446
2020-03-02,5
2020-03-03,6
2020-03-03,630
2020-03-04,2
2020-03-04,253
2020-03-05,3
2020-03-05,134
2020-03-06,29
2020-03-06,112
2020-03-09,111
2020-03-09,6
2020-03-10,118
2020-03-10,3
2020-03-11,22
2020-03-11,85
2020-03-12,2
2020-03-12,123
2020-03-13,3
2020-03-13,137
2020-03-16,2
2020-03-16,181
2020-03-17,1
2020-03-17,137
2020-03-18,116
2020-03-18,4
2020-03-19,3
2020-03-19,208
2020-03-20,98
2020-03-20,153
2020-03-23,4
2020-03-23,167
2020-03-24,4
2020-03-24,130
2020-03-25,1
2020-03-25,185
2020-03-26,127
2020-03-26,5
2020-03-27,2
2020-03-27,218
2020-03-30,2
2020-03-30,144
2020-03-31,4
2020-03-31,110
2020-04-01,2
2020-04-01,3279
2020-04-02,4
2020-04-02,129
2020-04-03,191
2020-04-03,1
2020-04-06,1
2020-04-06,118
2020-04-07,27
2020-04-07,105
2020-04-08,2
2020-04-08,119
2020-04-09,1
2020-04-09,147
2020-04-10,1
2020-04-10,125
2020-04-13,23
2020-04-13,126
2020-04-14,75
2020-04-14,6
2020-04-15,2
2020-04-15,98
2020-04-16,2
2020-04-16,130
2020-04-17,7
2020-04-17,131
2020-04-20,1
2020-04-20,136
2020-04-21,97
2020-04-21,111
2020-04-22,90
2020-04-22,2
2020-04-23,1
2020-04-23,145
2020-04-24,2
2020-04-24,147
2020-04-27,1
2020-04-27,97
2020-04-28,2
2020-04-28,110
2020-04-29,3
2020-04-29,119
2020-04-30,135
2020-04-30,1
2020-05-01,6
2020-05-01,3298
2020-05-04,1
2020-05-04,136
2020-05-05,2
2020-05-05,153
2020-05-06,3
2020-05-06,142
2020-05-07,26
2020-05-07,485
2020-05-08,145
2020-05-08,1
2020-05-11,1
2020-05-11,95
2020-05-12,21
2020-05-12,124
2020-05-13,1
2020-05-13,97
2020-05-14,4
2020-05-14,85
2020-05-15,26
2020-05-15,112
2020-05-18,132
2020-05-18,7
2020-05-19,101
2020-05-19,2
2020-05-20,100
2020-05-20,101
2020-05-21,6
2020-05-21,88
2020-05-22,2
2020-05-22,127
2020-05-26,2
2020-05-26,145
2020-05-27,7
2020-05-27,102
2020-05-28,127
2020-05-28,3
2020-05-29,4
2020-05-29,145
2020-06-01,6
2020-06-01,3255
2020-06-02,4
2020-06-02,154
2020-06-03,3
2020-06-03,193
2020-06-04,2
2020-06-04,125
2020-06-05,121
2020-06-05,28
2020-06-08,2
2020-06-08,104
2020-06-09,1
2020-06-09,144
2020-06-10,2
2020-06-10,106
2020-06-11,23
2020-06-11,99
2020-06-12,1
2020-06-12,92
2020-06-15,142
2020-06-15,2
2020-06-16,1
2020-06-16,100
2020-06-17,2
2020-06-17,145
2020-06-18,1
2020-06-18,134
2020-06-19,1
2020-06-19,99
2020-06-22,102
2020-06-22,100
2020-06-23,1
2020-06-23,65
2020-06-24,151
2020-06-24,1
2020-06-25,2
2020-06-25,115
2020-06-26,4
2020-06-26,135
2020-06-29,1
2020-06-29,177
2020-06-30,6
2020-06-30,169
2020-07-01,7
2020-07-01,3084
2020-07-02,195
2020-07-02,2
2020-07-03,2
2020-07-03,10
2020-07-06,3
2020-07-06,126
2020-07-07,15
2020-07-07,105
2020-07-08,17
2020-07-08,86
2020-07-09,1
2020-07-09,112
2020-07-10,103
2020-07-10,2
2020-07-13,21
2020-07-13,81
2020-07-14,2
2020-07-14,143
2020-07-15,6
2020-07-15,123
2020-07-16,2
2020-07-16,85
2020-07-17,1
2020-07-17,93
2020-07-20,107
2020-07-20,2
2020-07-21,99
2020-07-21,127
2020-07-22,2
2020-07-22,106
2020-07-23,3
2020-07-23,107
2020-07-24,1
2020-07-24,94
2020-07-27,4
2020-07-27,117
2020-07-28,144
2020-07-28,1
2020-07-29,113
2020-07-29,2
2020-07-30,1
2020-07-30,94
2020-07-31,9
2020-07-31,131
2020-08-03,1
2020-08-03,3251
2020-08-04,1
2020-08-04,148
2020-08-05,3
2020-08-05,179
2020-08-06,4
2020-08-06,101
2020-08-07,135
2020-08-07,32
2020-08-10,1
2020-08-10,103
2020-08-11,20
2020-08-11,122
2020-08-12,3
2020-08-12,175
2020-08-13,3
2020-08-13,594
2020-08-14,6
2020-08-14,106
2020-08-17,107
2020-08-17,2
2020-08-18,1
2020-08-18,168
2020-08-19,1
2020-08-19,140
2020-08-20,98
2020-08-20,115
2020-08-21,8
2020-08-21,133
2020-08-24,1
2020-08-24,86
2020-08-25,103
2020-08-25,4
2020-08-26,4
2020-08-26,129
2020-08-27,3
2020-08-27,133
2020-08-28,3
2020-08-28,123
2020-08-31,9
2020-08-31,104
2020-09-01,3281
2020-09-01,1
2020-09-02,148
2020-09-02,3
2020-09-03,2
2020-09-03,301
2020-09-04,1
2020-09-04,149
2020-09-08,34
2020-09-08,145
2020-09-09,2
2020-09-09,76
2020-09-10,1
2020-09-10,109
2020-09-11,107
2020-09-11,21
2020-09-14,2
2020-09-14,113
2020-09-15,2
2020-09-15,81
2020-09-16,2
2020-09-16,139
2020-09-17,1
2020-09-17,115
2020-09-18,1
2020-09-18,147
2020-09-21,259
2020-09-21,100
2020-09-22,2
2020-09-22,129
2020-09-23,2
2020-09-23,106
2020-09-24,0
2020-09-24,151
2020-09-25,3
2020-09-25,111
2020-09-28,2
2020-09-28,148
2020-09-29,128
2020-09-29,4
2020-09-30,1
2020-09-30,144
2020-10-01,8
2020-10-01,3424
2020-10-02,1
2020-10-02,114
2020-10-05,4
2020-10-05,171
2020-10-06,1
2020-10-06,96
2020-10-07,30
2020-10-07,118
2020-10-08,133
2020-10-08,2
2020-10-09,180
2020-10-09,0
2020-10-13,1
2020-10-13,129
2020-10-14,22
2020-10-14,123
2020-10-15,1
2020-10-15,160
2020-10-16,1
2020-10-16,109
2020-10-19,1
2020-10-19,77
2020-10-20,113
2020-10-20,100
2020-10-21,2
2020-10-21,110
2020-10-22,2
2020-10-22,83
2020-10-23,1
2020-10-23,139
2020-10-26,4
2020-10-26,160
2020-10-27,4
2020-10-27,124
2020-10-28,148
2020-10-28,2
2020-10-29,8
2020-10-29,171
2020-10-30,1
2020-10-30,109
2020-11-02,11
2020-11-02,3277
2020-11-03,1
2020-11-03,168
2020-11-04,2
2020-11-04,161
2020-11-05,93
2020-11-05,2
2020-11-06,37
2020-11-06,193
2020-11-09,1
2020-11-09,74
2020-11-10,1
2020-11-10,163
2020-11-12,21
2020-11-12,121
2020-11-13,1
2020-11-13,136
2020-11-16,1
2020-11-16,132
2020-11-17,105
2020-11-17,2
2020-11-18,1
2020-11-18,98
2020-11-19,3
2020-11-19,131
2020-11-20,98
2020-11-20,120
2020-11-23,4
2020-11-23,161
2020-11-24,3
2020-11-24,128
2020-11-25,120
2020-11-25,1
2020-11-27,4
2020-11-27,151
2020-11-30,4
2020-11-30,122
2020-12-01,7
2020-12-01,3001
2020-12-02,2
2020-12-02,98
2020-12-03,1
2020-12-03,470
2020-12-04,163
2020-12-04,1
2020-12-07,32
2020-12-07,162
2020-12-08,1
2020-12-08,153
2020-12-09,2
2020-12-09,158
2020-12-10,3
2020-12-10,162
2020-12-11,20
2020-12-11,117
2020-12-14,147
2020-12-14,1
2020-12-15,26
2020-12-15,82
2020-12-16,2
2020-12-16,169
2020-12-17,8
2020-12-17,120
2020-12-18,2
2020-12-18,149
2020-12-21,98
2020-12-21,123
2020-12-22,126
2020-12-22,2
2020-12-23,131
2020-12-23,3
2020-12-24,3
2020-12-24,23
2020-12-28,1
2020-12-28,174
2020-12-29,2
2020-12-29,216
2020-12-30,2
2020-12-30,156
2020-12-31,8
2020-12-31,127
2021-01-04,1
2021-01-04,3359
2021-01-05,101
2021-01-05,2
2021-01-06,1
2021-01-06,130
2021-01-07,1
2021-01-07,122
2021-01-08,32
2021-01-08,129
2021-01-11,8
2021-01-11,126
2021-01-12,21
2021-01-12,120
2021-01-13,122
2021-01-13,1
2021-01-14,3
2021-01-14,88
2021-01-15,1
2021-01-15,125
2021-01-19,2
2021-01-19,108
2021-01-20,98
2021-01-20,133
2021-01-21,2
2021-01-21,80
2021-01-22,92
2021-01-22,2
2021-01-25,2
2021-01-25,123
2021-01-26,3
2021-01-26,103
2021-01-27,2
2021-01-27,129
2021-01-28,1
2021-01-28,117
2021-01-29,118
2021-01-29,1
2021-02-01,3340
2021-02-01,8
2021-02-02,1
2021-02-02,195
2021-02-03,1
2021-02-03,166
2021-02-04,1
2021-02-04,107
2021-02-05,28
2021-02-05,120
2021-02-08,3
2021-02-08,98
2021-02-09,87
2021-02-09,1
2021-02-10,2
2021-02-10,108
2021-02-11,20
2021-02-11,79
2021-02-12,1
2021-02-12,113
2021-02-16,4
2021-02-16,101
2021-02-17,1
2021-02-17,145
2021-02-18,198
2021-02-18,1
2021-02-19,1
2021-02-19,89
2021-02-22,98
2021-02-22,92
2021-02-23,1
2021-02-23,75
2021-02-24,1
2021-02-24,92
2021-02-25,3
2021-02-25,133
2021-02-26,128
2021-02-26,321
2021-03-01,399
2021-03-01,3488
2021-03-02,29
2021-03-02,181
2021-03-03,2
2021-03-03,197
2021-03-04,2
2021-03-04,143
2021-03-05,30
2021-03-05,104
2021-03-08,1
2021-03-08,132
2021-03-09,121
2021-03-09,1
2021-03-10,1
2021-03-10,101
2021-03-11,21
2021-03-11,148
2021-03-12,1
2021-03-12,123
2021-03-15,5
2021-03-15,161
2021-03-16,1
2021-03-16,119
2021-03-17,167
2021-03-17,1
2021-03-18,1
2021-03-18,153
2021-03-19,3
2021-03-19,131
2021-03-22,100
2021-03-22,108
2021-03-23,1
2021-03-23,140
2021-03-24,2
2021-03-24,101
2021-03-25,127
2021-03-25,1
2021-03-26,2
2021-03-26,108
2021-03-29,2
2021-03-29,247
2021-03-30,2
2021-03-30,103
2021-03-31,7
2021-03-31,118
2021-04-01,3
2021-04-01,3433
2021-04-02,271
2021-04-02,0
2021-04-05,1
2021-04-05,131
2021-04-06,1
2021-04-06,70
2021-04-07,40
2021-04-07,117
2021-04-08,1
2021-04-08,103
2021-04-09,2
2021-04-09,190
2021-04-12,123
2021-04-12,1
2021-04-13,177
2021-04-13,20
2021-04-14,8
2021-04-14,175
2021-04-15,3
2021-04-15,127
2021-04-16,2
2021-04-16,112
2021-04-19,2
2021-04-19,133
2021-04-20,103
2021-04-20,92
2021-04-21,2
2021-04-21,119
2021-04-22,102
2021-04-22,2
2021-04-23,1
2021-04-23,110
2021-04-26,5
2021-04-26,112
2021-04-27,2
2021-04-27,150
2021-04-28,3
2021-04-28,91
2021-04-29,2
2021-04-29,131
2021-04-30,125
2021-04-30,2
2021-05-03,6
2021-05-03,3098
2021-05-04,3
2021-05-04,165
2021-05-05,3
2021-05-05,172
2021-05-06,1
2021-05-06,126
2021-05-07,33
2021-05-07,194
2021-05-10,145
2021-05-10,2
2021-05-11,20
2021-05-11,108
2021-05-12,1
2021-05-12,100
2021-05-13,0
2021-05-13,160
2021-05-14,1
2021-05-14,154
2021-05-17,1
2021-05-17,125
2021-05-18,96
2021-05-18,1
2021-05-19,1
2021-05-19,101
2021-05-20,98
2021-05-20,124
2021-05-21,2
2021-05-21,104
2021-05-24,0
2021-05-24,118
2021-05-25,1
2021-05-25,75
2021-05-26,113
2021-05-26,19
2021-05-27,2
2021-05-27,166
2021-05-28,2
2021-05-28,136
2021-06-01,9
2021-06-01,3384
2021-06-02,2
2021-06-02,200
2021-06-03,168
2021-06-03,3
2021-06-04,171
2021-06-04,3
2021-06-07,34
2021-06-07,161
2021-06-08,1
2021-06-08,182
2021-06-09,3
2021-06-09,111
2021-06-10,1
2021-06-10,135
2021-06-11,20
2021-06-11,165
2021-06-14,134
2021-06-14,2
2021-06-15,2
2021-06-15,118
2021-06-16,1
2021-06-16,204
2021-06-17,1
2021-06-17,161
2021-06-18,2
2021-06-18,127
2021-06-21,98
2021-06-21,1
2021-06-22,197
2021-06-22,4
2021-06-23,4
2021-06-23,199
2021-06-24,2
2021-06-24,152
2021-06-25,0
2021-06-25,159
2021-06-28,2
2021-06-28,274
2021-06-29,1
2021-06-29,171
2021-06-30,193
2021-06-30,6
2021-07-01,10
2021-07-01,3348
2021-07-02,2
2021-07-02,241
2021-07-06,1
2021-07-06,225
2021-07-07,1
2021-07-07,112
2021-07-08,40
2021-07-08,95
2021-07-09,155
2021-07-09,1
2021-07-12,1
2021-07-12,102
2021-07-13,19
2021-07-13,291
2021-07-14,0
2021-07-14,166
2021-07-15,1
2021-07-15,143
2021-07-16,3
2021-07-16,81
2021-07-19,138
2021-07-19,7
2021-07-20,108
2021-07-20,106
2021-07-21,4
2021-07-21,108
2021-07-22,4
2021-07-22,130
2021-07-23,1
2021-07-23,94
2021-07-26,2
2021-07-26,99
2021-07-27,2
2021-07-27,105
2021-07-28,167
2021-07-28,1
2021-07-29,111
2021-07-29,1
2021-07-30,3
2021-07-30,144
2021-08-02,10
2021-08-02,3550
2021-08-03,2
2021-08-03,147
2021-08-04,1
2021-08-04,153
2021-08-05,1
2021-08-05,181
2021-08-06,38
2021-08-06,151
2021-08-09,129
2021-08-09,0
2021-08-10,2
2021-08-10,115
2021-08-11,20
2021-08-11,114
2021-08-12,1
2021-08-12,111
2021-08-13,1
2021-08-13,133
2021-08-16,3
2021-08-16,103
2021-08-17,145
2021-08-17,1
2021-08-18,3
2021-08-18,129
2021-08-19,2
2021-08-19,112
2021-08-20,100
2021-08-20,138
2021-08-23,2
2021-08-23,178
2021-08-24,3
2021-08-24,120
2021-08-25,118
2021-08-25,2
2021-08-26,3
2021-08-26,109
2021-08-27,1
2021-08-27,101
2021-08-30,1
2021-08-30,131
2021-08-31,9
2021-08-31,142
2021-09-01,3539
2021-09-01,1
2021-09-02,173
2021-09-02,1
2021-09-03,4
2021-09-03,193
2021-09-07,0
2021-09-07,127
2021-09-08,39
2021-09-08,144
2021-09-09,1
2021-09-09,147
2021-09-10,0
2021-09-10,150
2021-09-13,109
2021-09-13,21
2021-09-14,1
2021-09-14,110
2021-09-15,1
2021-09-15,183
2021-09-16,1
2021-09-16,110
2021-09-17,1
2021-09-17,119
2021-09-20,0
2021-09-20,123
2021-09-21,182
2021-09-21,115
2021-09-22,1
2021-09-22,113
2021-09-23,1
2021-09-23,126
2021-09-24,3
2021-09-24,118
2021-09-27,2
2021-09-27,153
2021-09-28,4
2021-09-28,153
2021-09-29,166
2021-09-29,2
2021-09-30,3
2021-09-30,175
2021-10-01,9
2021-10-01,3592
2021-10-04,7
2021-10-04,197
2021-10-05,3
2021-10-05,143
2021-10-06,1
2021-10-06,141
2021-10-07,35
2021-10-07,117
2021-10-08,65
2021-10-08,1
2021-10-12,2
2021-10-12,150
2021-10-13,0
2021-10-13,142
2021-10-14,19
2021-10-14,187
2021-10-15,3
2021-10-15,130
2021-10-18,2
2021-10-18,89
2021-10-19,133
2021-10-19,1
2021-10-20,99
2021-10-20,205
2021-10-21,7
2021-10-21,118
2021-10-22,1
2021-10-22,121
2021-10-25,0
2021-10-25,128
2021-10-26,2
2021-10-26,124
2021-10-27,92
2021-10-27,4
2021-10-28,2
2021-10-28,172
2021-10-29,2
2021-10-29,242
2021-11-01,6
2021-11-01,3446
2021-11-02,2
2021-11-02,156
2021-11-03,1
2021-11-03,192
2021-11-04,138
2021-11-04,1
2021-11-05,34
2021-11-05,147
2021-11-08,1
2021-11-08,173
2021-11-09,1
2021-11-09,169
2021-11-10,1
2021-11-10,100
2021-11-12,20
2021-11-12,115
2021-11-15,144
2021-11-15,1
2021-11-16,105
2021-11-16,1
2021-11-17,1
2021-11-17,126
2021-11-18,1
2021-11-18,156
2021-11-19,2
2021-11-19,123
2021-11-22,100
2021-11-22,138
2021-11-23,3
2021-11-23,161
2021-11-24,133
2021-11-24,3
2021-11-26,1
2021-11-26,173
2021-11-29,2
2021-11-29,140
2021-11-30,2
2021-11-30,55
2021-12-01,6
2021-12-01,3456
2021-12-02,199
2021-12-02,0
2021-12-03,222
2021-12-03,0
2021-12-06,1
2021-12-06,156
2021-12-07,34
2021-12-07,164
2021-12-08,6
2021-12-08,154
2021-12-09,1
2021-12-09,123
2021-12-10,6
2021-12-10,273
2021-12-13,183
2021-12-13,25
2021-12-14,1
2021-12-14,162
2021-12-15,3
2021-12-15,319
2021-12-16,1
2021-12-16,151
2021-12-17,1
2021-12-17,133
2021-12-20,1
2021-12-20,-34
2021-12-21,127
2021-12-21,101
2021-12-22,125
2021-12-22,2
2021-12-23,3
2021-12-23,112
2021-12-24,3
2021-12-24,8
2021-12-27,1
2021-12-27,103
2021-12-28,1
2021-12-28,219
2021-12-29,2
2021-12-29,162
2021-12-30,120
2021-12-30,1
2021-12-31,5
2021-12-31,6
2022-01-03,0
2022-01-03,3462
2022-01-04,0
2022-01-04,265
2022-01-05,1
2022-01-05,196
2022-01-06,0
2022-01-06,190
2022-01-07,202
2022-01-07,35
2022-01-10,1
2022-01-10,192
2022-01-11,19
2022-01-11,179
2022-01-12,1
2022-01-12,182
2022-01-13,2
2022-01-13,166
2022-01-14,1
2022-01-14,134
2022-01-18,129
2022-01-18,2
2022-01-19,0
2022-01-19,104
2022-01-20,100
2022-01-20,158
2022-01-21,1
2022-01-21,180
2022-01-24,2
2022-01-24,113
2022-01-25,1
2022-01-25,125
2022-01-26,1
2022-01-26,172
2022-01-27,160
2022-01-27,1
2022-01-28,0
2022-01-28,163
2022-01-31,9
2022-01-31,145
2022-02-01,1
2022-02-01,3520
2022-02-02,1
2022-02-02,231
2022-02-03,1
2022-02-03,225
2022-02-04,202
2022-02-04,1
2022-02-07,36
2022-02-07,184
2022-02-08,4
2022-02-08,182
2022-02-09,2
2022-02-09,172
2022-02-10,0
2022-02-10,150
2022-02-11,20
2022-02-11,159
2022-02-14,163
2022-02-14,1
2022-02-15,1
2022-02-15,136
2022-02-16,2
2022-02-16,212
2022-02-17,1
2022-02-17,236
2022-02-18,1
2022-02-18,86
2022-02-22,101
2022-02-22,250
2022-02-23,189
2022-02-23,2
2022-02-24,3
