record_date,transaction_today_amt
2023-08-10,0
2023-08-11,0
2023-08-11,30
2023-08-14,188
2023-08-14,39
2023-08-15,152
2023-08-15,15
2023-08-16,5
2023-08-16,16
2023-08-17,0
2023-08-17,3
2023-08-18,0
2023-08-18,2
2023-08-21,3
2023-08-21,36
2023-08-22,4
2023-08-22,0
2023-08-23,1
2023-08-23,49
2023-08-24,0
2023-08-24,3
2023-08-25,0
2023-08-25,1
2023-08-28,6
2023-08-28,33
2023-08-29,-1
2023-08-29,0
2023-08-30,3
2023-08-30,483
2023-08-31,1
2023-08-31,0
2023-09-01,0
2023-09-01,1
2023-09-05,2
2023-09-05,0
2023-09-06,7
2023-09-06,39
2023-09-07,5
2023-09-07,9
2023-09-08,16
2023-09-08,24
2023-09-11,44
2023-09-11,195
2023-09-12,17
2023-09-12,1
2023-09-13,50
2023-09-13,28
2023-09-14,219
2023-09-14,0
2023-09-15,118
2023-09-15,0
2023-09-18,38
2023-09-18,1
2023-09-19,3
2023-09-19,0
2023-09-20,1
2023-09-20,32
2023-09-21,6
2023-09-21,0
2023-09-22,1
2023-09-22,0
2023-09-25,1
2023-09-25,50
2023-09-26,0
2023-09-26,1
2023-09-27,1
2023-09-27,19
2023-09-28,1
2023-09-28,437
2023-09-29,2
2023-09-29,0
2023-10-02,1
2023-10-02,0
2023-10-03,0
2023-10-03,7
2023-10-04,105
2023-10-04,58
2023-10-05,12
2023-10-05,14
2023-10-06,93
2023-10-06,0
2023-10-10,9
2023-10-10,39
2023-10-11,19
2023-10-11,57
2023-10-12,244
2023-10-12,0
2023-10-13,93
2023-10-13,0
2023-10-16,10
2023-10-16,71
2023-10-17,10
2023-10-17,0
2023-10-18,19
2023-10-18,2
2023-10-19,4
2023-10-19,0
2023-10-20,1
2023-10-20,5
2023-10-23,1
2023-10-23,37
2023-10-24,0
2023-10-24,1
2023-10-25,37
2023-10-25,4
2023-10-26,4
2023-10-26,0
2023-10-27,1
2023-10-27,0
2023-10-30,2
2023-10-30,464
2023-10-31,1
2023-10-31,0
2023-11-01,0
2023-11-01,2
2023-11-02,5
2023-11-02,0
2023-11-03,8
2023-11-03,27
2023-11-06,5
2023-11-06,34
2023-11-07,16
2023-11-07,13
2023-11-08,36
2023-11-08,9
2023-11-09,178
2023-11-09,4
2023-11-10,15
2023-11-10,0
2023-11-13,217
2023-11-13,0
2023-11-14,28
2023-11-14,24
2023-11-15,47
2023-11-15,195
2023-11-16,3
2023-11-16,2
2023-11-17,1
2023-11-17,0
2023-11-20,2
2023-11-20,17
2023-11-21,5
2023-11-21,0
2023-11-22,18
2023-11-22,2
2023-11-24,1
2023-11-24,32
2023-11-27,0
2023-11-27,0
2023-11-28,1
2023-11-28,0
2023-11-29,1
2023-11-29,433
2023-11-30,0
2023-11-30,1
2023-12-01,4
2023-12-01,0
2023-12-04,7
2023-12-04,0
2023-12-05,5
2023-12-05,23
2023-12-06,9
2023-12-06,47
2023-12-07,0
2023-12-07,14
2023-12-08,6
2023-12-08,16
2023-12-11,204
2023-12-11,24
2023-12-12,39
2023-12-12,1
2023-12-13,211
2023-12-13,21
2023-12-14,0
2023-12-14,18
2023-12-15,162
2023-12-15,0
2023-12-18,1
2023-12-18,44
2023-12-19,2
2023-12-19,0
2023-12-20,12
2023-12-20,2
2023-12-21,0
2023-12-21,3
2023-12-22,4
2023-12-22,0
2023-12-26,1
2023-12-26,39
2023-12-27,1
2023-12-27,6
2023-12-28,1
2023-12-28,420
2023-12-29,0
2023-12-29,7
2024-01-02,2
2024-01-02,0
2024-01-03,2
2024-01-03,0
2024-01-04,9
2024-01-04,0
2024-01-05,2
2024-01-05,12
2024-01-08,0
2024-01-08,12
2024-01-09,201
2024-01-09,67
2024-01-10,226
2024-01-10,52
2024-01-11,34
2024-01-11,20
2024-01-12,162
2024-01-12,1
2024-01-16,31
2024-01-16,7
2024-01-17,10
2024-01-17,6
2024-01-18,2
2024-01-18,-1
2024-01-19,2
2024-01-19,1
2024-01-22,1
2024-01-22,45
2024-01-23,0
2024-01-23,2
2024-01-24,42
2024-01-24,1
2024-01-25,4
2024-01-25,0
2024-01-26,1
2024-01-26,0
2024-01-29,1
2024-01-29,41
2024-01-30,2
2024-01-30,490
2024-01-31,18
2024-01-31,2
2024-02-01,1
2024-02-01,0
2024-02-02,3
2024-02-02,0
2024-02-05,3
2024-02-05,24
2024-02-06,0
2024-02-06,8
2024-02-07,6
2024-02-07,112
2024-02-08,105
2024-02-08,21
2024-02-09,8
2024-02-09,26
2024-02-12,23
2024-02-12,51
2024-02-13,231
2024-02-13,0
2024-02-14,23
2024-02-14,30
2024-02-15,162
2024-02-15,0
2024-02-16,7
2024-02-16,0
2024-02-20,2
2024-02-20,22
2024-02-21,4
2024-02-21,0
2024-02-22,0
2024-02-22,2
2024-02-23,1
2024-02-23,19
2024-02-26,1
2024-02-26,54
2024-02-27,3
2024-02-27,0
2024-02-28,1
2024-02-28,462
2024-02-29,0
2024-02-29,2
2024-03-01,1
2024-03-01,0
2024-03-04,6
2024-03-04,0
2024-03-05,10
2024-03-05,30
2024-03-06,10
2024-03-06,18
2024-03-07,0
2024-03-07,3
2024-03-08,37
2024-03-08,37
2024-03-11,192
2024-03-11,23
2024-03-12,35
2024-03-12,5
2024-03-13,215
2024-03-13,34
2024-03-14,16
2024-03-14,0
2024-03-15,163
2024-03-15,0
2024-03-18,3
2024-03-18,21
2024-03-19,3
2024-03-19,5
2024-03-20,12
2024-03-20,1
2024-03-21,0
2024-03-21,2
2024-03-22,1
2024-03-22,0
2024-03-25,3
2024-03-25,55
2024-03-26,1
2024-03-26,0
2024-03-27,1
2024-03-27,18
2024-03-28,435
2024-03-28,2
2024-03-29,11
2024-03-29,0
2024-04-01,1
2024-04-01,0
2024-04-02,3
2024-04-02,0
2024-04-03,3
2024-04-03,59
2024-04-04,0
2024-04-04,8
2024-04-05,5
2024-04-05,22
2024-04-08,32
2024-04-08,35
2024-04-09,6
2024-04-09,0
2024-04-10,57
2024-04-10,189
2024-04-11,6
2024-04-11,226
2024-04-12,23
2024-04-12,0
2024-04-15,183
2024-04-15,25
2024-04-16,10
2024-04-16,0
2024-04-17,24
2024-04-17,1
2024-04-18,0
2024-04-18,3
2024-04-19,2
2024-04-19,0
2024-04-22,0
2024-04-22,17
2024-04-23,3
2024-04-23,5
2024-04-24,7
2024-04-24,30
2024-04-25,0
2024-04-25,2
2024-04-26,1
2024-04-26,7
2024-04-29,1
2024-04-29,454
2024-04-30,1
2024-04-30,0
2024-05-01,0
2024-05-01,1
2024-05-02,0
2024-05-02,4
2024-05-03,2
2024-05-03,15
2024-05-06,18
2024-05-06,52
2024-05-07,6
2024-05-07,0
2024-05-08,199
2024-05-08,39
2024-05-09,0
2024-05-09,16
2024-05-10,13
2024-05-10,0
2024-05-13,221
2024-05-13,30
2024-05-14,32
2024-05-14,0
2024-05-15,169
2024-05-15,20
2024-05-16,0
2024-05-16,3
2024-05-17,0
2024-05-17,1
2024-05-20,5
2024-05-20,23
2024-05-21,1
2024-05-21,0
2024-05-22,4
2024-05-22,20
2024-05-23,1
2024-05-23,18
2024-05-24,1
2024-05-24,-2
2024-05-28,20
2024-05-28,1
2024-05-29,4
2024-05-29,0
2024-05-30,2
2024-05-30,433
2024-05-31,1
2024-05-31,0
2024-06-03,2
2024-06-03,0
2024-06-04,0
2024-06-04,5
2024-06-05,10
2024-06-05,59
2024-06-06,10
2024-06-06,0
2024-06-07,194
2024-06-07,28
2024-06-10,7
2024-06-10,55
2024-06-11,0
2024-06-11,19
2024-06-12,224
2024-06-12,16
2024-06-13,23
2024-06-13,0
2024-06-14,175
2024-06-14,5
2024-06-17,20
2024-06-17,10
2024-06-18,0
2024-06-18,0
2024-06-20,2
2024-06-20,13
2024-06-21,2
2024-06-21,0
2024-06-24,1
2024-06-24,24
2024-06-25,4
2024-06-25,17
2024-06-26,14
2024-06-26,4
2024-06-27,2
2024-06-27,431
2024-06-28,11
2024-06-28,0
2024-07-01,3
2024-07-01,0
2024-07-02,5
2024-07-02,0
2024-07-03,43
2024-07-03,7
2024-07-05,13
2024-07-05,17
2024-07-08,26
2024-07-08,0
2024-07-09,13
2024-07-09,1
2024-07-10,52
2024-07-10,184
2024-07-11,0
2024-07-11,228
2024-07-12,57
2024-07-12,0
2024-07-15,132
2024-07-15,55
2024-07-16,9
2024-07-16,0
2024-07-17,25
2024-07-17,1
2024-07-18,0
2024-07-18,1
2024-07-19,1
2024-07-19,0
2024-07-22,1
2024-07-22,42
2024-07-23,1
2024-07-23,5
2024-07-24,2
2024-07-24,48
2024-07-25,0
2024-07-25,3
2024-07-26,2
2024-07-26,0
2024-07-29,1
2024-07-29,40
2024-07-30,1
2024-07-30,431
2024-07-31,23
2024-07-31,1
2024-08-01,0
2024-08-01,2
2024-08-02,4
2024-08-02,0
2024-08-05,8
2024-08-05,27
2024-08-06,11
2024-08-06,28
2024-08-07,3
2024-08-07,22
2024-08-08,18
2024-08-08,28
2024-08-09,7
2024-08-09,0
2024-08-12,166
2024-08-12,35
2024-08-13,226
2024-08-13,0
2024-08-14,40
2024-08-14,25
2024-08-15,0
2024-08-15,173
2024-08-16,5
2024-08-16,0
2024-08-19,1
2024-08-19,44
2024-08-20,2
2024-08-20,0
2024-08-21,2
2024-08-21,29
2024-08-22,0
2024-08-22,2
2024-08-23,1
2024-08-23,50
2024-08-26,1
2024-08-26,35
2024-08-27,5
2024-08-27,5
2024-08-28,2
2024-08-28,18
2024-08-29,457
2024-08-29,1
2024-08-30,1
2024-08-30,0
2024-09-03,1
2024-09-03,0
2024-09-04,5
2024-09-04,0
2024-09-05,15
2024-09-05,34
2024-09-06,24
2024-09-06,2
2024-09-09,12
2024-09-09,47
2024-09-10,172
2024-09-10,42
2024-09-11,38
2024-09-11,36
2024-09-12,0
2024-09-12,223
2024-09-13,0
2024-09-13,163
2024-09-16,30
2024-09-16,43
2024-09-17,3
2024-09-17,0
2024-09-18,2
2024-09-18,21
2024-09-19,2
2024-09-19,0
2024-09-20,0
2024-09-20,2
2024-09-23,2
2024-09-23,25
2024-09-24,2
2024-09-24,0
2024-09-25,0
2024-09-25,43
2024-09-26,0
2024-09-26,1
2024-09-27,448
2024-09-27,0
2024-09-30,0
2024-09-30,0
2024-10-01,0
2024-10-01,0
2024-10-02,4
2024-10-02,0
2024-10-03,0
2024-10-03,4
2024-10-04,0
2024-10-04,8
2024-10-07,7
2024-10-07,27
2024-10-08,38
2024-10-08,0
2024-10-09,173
2024-10-09,0
2024-10-10,107
2024-10-10,30
2024-10-11,17
2024-10-11,225
2024-10-15,86
2024-10-15,-1
2024-10-16,100
2024-10-16,0
2024-10-17,1
2024-10-17,66
2024-10-18,1
2024-10-18,2
2024-10-21,0
2024-10-21,1
2024-10-22,1
2024-10-22,0
2024-10-23,1
2024-10-23,0
2024-10-24,3
2024-10-24,58
2024-10-25,0
2024-10-25,1
2024-10-28,21
2024-10-28,8
2024-10-29,2
2024-10-29,0
2024-10-30,1
2024-10-30,446
2024-10-31,1
2024-10-31,45
2024-11-01,8
2024-11-01,0
2024-11-04,0
2024-11-04,6
2024-11-05,8
2024-11-05,0
2024-11-06,10
2024-11-06,0
2024-11-07,4
2024-11-07,43
2024-11-08,32
2024-11-08,26
2024-11-12,25
2024-11-12,119
2024-11-13,247
2024-11-13,3
2024-11-14,102
2024-11-14,52
2024-11-15,141
2024-11-15,3
2024-11-18,4
2024-11-18,0
2024-11-19,0
2024-11-19,1
2024-11-20,1
2024-11-20,0
2024-11-21,3
2024-11-21,54
2024-11-22,2
2024-11-22,0
2024-11-25,1
2024-11-25,440
2024-11-26,9
2024-11-26,6
2024-11-27,6
2024-11-27,-1
2024-11-29,1
2024-11-29,0
2024-12-02,0
2024-12-02,0
2024-12-03,9
2024-12-03,0
2024-12-04,0
2024-12-04,9
2024-12-05,5
2024-12-05,79
2024-12-06,33
2024-12-06,41
2024-12-09,115
2024-12-09,1
2024-12-10,93
2024-12-10,0
2024-12-11,8
2024-12-11,191
2024-12-12,46
2024-12-12,69
2024-12-13,153
2024-12-13,2
2024-12-16,24
2024-12-16,2
2024-12-17,2
2024-12-17,0
2024-12-18,5
2024-12-18,0
2024-12-19,2
2024-12-19,37
2024-12-20,2
2024-12-20,0
2024-12-23,7
2024-12-23,2
2024-12-24,451
2024-12-24,10
2024-12-26,1
2024-12-26,0
2024-12-27,1
2024-12-27,55
2024-12-30,0
2024-12-30,44
2024-12-31,0
2024-12-31,15
2025-01-02,0
2025-01-02,1
2025-01-03,3
2025-01-03,0
2025-01-06,5
2025-01-06,12
2025-01-07,13
2025-01-07,0
2025-01-08,206
2025-01-08,23
2025-01-09,0
2025-01-09,16
2025-01-10,79
2025-01-10,11
2025-01-13,36
2025-01-13,0
2025-01-14,47
2025-01-14,0
2025-01-15,318
2025-01-15,0
2025-01-16,5
2025-01-16,47
2025-01-17,0
2025-01-17,1
2025-01-21,3
2025-01-21,7
2025-01-22,3
2025-01-22,0
2025-01-23,2
2025-01-23,-1
2025-01-24,14
2025-01-24,2
2025-01-27,0
2025-01-27,4
2025-01-28,1
2025-01-28,73
2025-01-29,1
2025-01-29,0
2025-01-30,0
2025-01-30,471
2025-01-31,7
2025-01-31,0
2025-02-03,0
2025-02-03,2
2025-02-04,4
2025-02-04,0
2025-02-05,5
2025-02-05,14
2025-02-06,13
2025-02-06,37
2025-02-07,217
2025-02-07,22
2025-02-10,8
2025-02-10,11
2025-02-11,15
2025-02-11,48
2025-02-12,222
2025-02-12,-3
2025-02-13,42
2025-02-13,55
2025-02-14,160
2025-02-14,1
2025-02-18,1
2025-02-18,12
2025-02-19,3
2025-02-19,0
2025-02-20,0
2025-02-20,61
2025-02-21,2
2025-02-21,1
2025-02-24,1
2025-02-24,0
2025-02-25,0
2025-02-25,4
2025-02-26,3
2025-02-26,477
2025-02-27,5
2025-02-27,29
2025-02-28,2
2025-02-28,0
2025-03-03,2
2025-03-03,0
2025-03-04,6
2025-03-04,0
2025-03-05,6
2025-03-05,3
2025-03-06,18
2025-03-06,28
2025-03-07,204
2025-03-07,4
2025-03-10,9
2025-03-10,6
2025-03-11,13
2025-03-11,31
2025-03-12,50
2025-03-12,4
2025-03-13,211
2025-03-13,43
2025-03-14,148
2025-03-14,0
2025-03-17,16
2025-03-17,12
2025-03-18,0
2025-03-18,1
2025-03-19,3
2025-03-19,0
2025-03-20,3
2025-03-20,25
2025-03-21,1
2025-03-21,1
2025-03-24,1
2025-03-24,0
2025-03-25,0
2025-03-25,4
2025-03-26,1
2025-03-26,28
2025-03-27,1
2025-03-27,492
2025-03-28,1
2025-03-28,2
2025-03-31,0
2025-03-31,1
2025-04-01,0
2025-04-01,7
2025-04-02,5
2025-04-02,0
2025-04-03,10
2025-04-03,26
2025-04-04,11
2025-04-04,21
2025-04-07,2
2025-04-07,117
2025-04-08,0
2025-04-08,97
2025-04-09,14
2025-04-09,0
2025-04-10,20
2025-04-10,46
2025-04-11,227
2025-04-11,29
2025-04-14,37
2025-04-14,1
2025-04-15,0
2025-04-15,153
2025-04-16,5
2025-04-16,0
2025-04-17,0
2025-04-17,67
2025-04-18,3
2025-04-18,0
2025-04-21,0
2025-04-21,1
2025-04-22,0
2025-04-22,2
2025-04-23,1
2025-04-23,0
2025-04-24,2
2025-04-24,25
2025-04-25,1
2025-04-25,10
2025-04-28,5
2025-04-28,2
2025-04-29,455
2025-04-29,1
2025-04-30,1
2025-04-30,0
2025-05-01,2
2025-05-01,0
2025-05-02,4
2025-05-02,0
2025-05-05,11
2025-05-05,0
2025-05-06,44
2025-05-06,10
2025-05-07,9
2025-05-07,23
2025-05-08,224
2025-05-08,21
2025-05-09,15
2025-05-09,29
2025-05-12,41
2025-05-12,2
2025-05-13,0
2025-05-13,215
2025-05-14,32
2025-05-14,0
2025-05-15,146
2025-05-15,52
2025-05-16,3
2025-05-16,0
2025-05-19,1
2025-05-19,0
2025-05-20,1
2025-05-20,3
2025-05-21,2
2025-05-21,0
2025-05-22,3
2025-05-22,40
2025-05-23,3
2025-05-23,0
2025-05-27,1
2025-05-27,24
2025-05-28,0
2025-05-28,4
2025-05-29,0
2025-05-29,458
2025-05-30,1
2025-05-30,1
2025-06-02,5
2025-06-02,0
2025-06-03,0
2025-06-03,7
2025-06-04,0
2025-06-04,9
2025-06-05,10
2025-06-05,70
2025-06-06,33
2025-06-06,25
2025-06-09,198
2025-06-09,0
2025-06-10,30
2025-06-10,0
2025-06-11,20
2025-06-11,219
2025-06-12,55
2025-06-12,37
2025-06-13,147
2025-06-13,0
2025-06-16,5
2025-06-16,0
2025-06-17,2
2025-06-17,0
2025-06-18,0
2025-06-18,3
2025-06-20,2
2025-06-20,0
2025-06-23,4
2025-06-23,48
2025-06-24,5
2025-06-24,1
2025-06-25,26
2025-06-25,1
2025-06-26,41
2025-06-26,1
2025-06-27,1
2025-06-27,456
2025-06-30,1
2025-06-30,1
2025-07-01,1
2025-07-01,0
2025-07-02,0
2025-07-02,4
2025-07-03,41
2025-07-03,11
2025-07-07,18
2025-07-07,0
2025-07-08,24
2025-07-08,0
2025-07-09,23
2025-07-09,23
2025-07-10,389
2025-07-10,46
2025-07-11,16
2025-07-11,65
2025-07-14,17
2025-07-14,3
2025-07-15,161
2025-07-15,0
2025-07-16,3
2025-07-16,0
2025-07-17,7
2025-07-17,54
2025-07-18,0
2025-07-18,2
2025-07-21,2
2025-07-21,7
2025-07-22,1
2025-07-22,0
2025-07-23,32
2025-07-23,0
2025-07-24,52
2025-07-24,2
2025-07-25,22
2025-07-25,4
2025-07-28,1
2025-07-28,1
2025-07-29,4
2025-07-29,1
2025-07-30,1
2025-07-30,447
2025-07-31,74
2025-07-31,2
2025-08-01,0
2025-08-01,3
2025-08-04,3
2025-08-04,0
2025-08-05,12
2025-08-05,0
2025-08-06,7
2025-08-06,0
2025-08-07,172
2025-08-07,6
2025-08-08,17
2025-08-08,245
2025-08-11,11
2025-08-11,31
2025-08-12,40
2025-08-12,44
2025-08-13,52
2025-08-13,0
2025-08-14,84
2025-08-14,21
2025-08-15,1
2025-08-15,125
2025-08-18,2
2025-08-18,0
2025-08-19,0
2025-08-19,0
2025-08-20,3
2025-08-20,0
2025-08-21,4
2025-08-21,48
2025-08-22,0
2025-08-22,5
2025-08-25,2
2025-08-25,0
2025-08-26,2
2025-08-26,35
2025-08-27,1
2025-08-27,457
2025-08-28,1
2025-08-28,60
2025-08-29,3
2025-08-29,1
2025-09-02,1
2025-09-02,0
