record_date,transaction_today_amt
2019-02-01,48
2019-02-04,40
2019-02-04,246
2019-02-05,41
2019-02-05,221
2019-02-06,57
2019-02-06,160
2019-02-07,172
2019-02-07,35
2019-02-08,148
2019-02-08,44
2019-02-11,40
2019-02-11,135
2019-02-12,36
2019-02-12,133
2019-02-13,40
2019-02-13,116
2019-02-14,22
2019-02-14,125
2019-02-15,111
2019-02-15,75
2019-02-19,52
2019-02-19,120
2019-02-20,57
2019-02-20,106
2019-02-21,36
2019-02-21,79
2019-02-22,65
2019-02-22,53
2019-02-25,27
2019-02-25,62
2019-02-26,47
2019-02-26,61
2019-02-27,38
2019-02-27,53
2019-02-28,50
2019-02-28,45
2019-03-01,47
2019-03-01,48
2019-03-04,38
2019-03-04,75
2019-03-05,39
2019-03-05,45
2019-03-06,39
2019-03-06,29
2019-03-07,33
2019-03-07,33
2019-03-08,47
2019-03-08,39
2019-03-11,32
2019-03-11,31
2019-03-12,32
2019-03-12,30
2019-03-13,33
2019-03-13,26
2019-03-14,27
2019-03-14,64
2019-03-15,33
2019-03-15,61
2019-03-18,33
2019-03-18,50
2019-03-19,39
2019-03-19,26
2019-03-20,38
2019-03-20,34
2019-03-21,38
2019-03-21,24
2019-03-22,31
2019-03-22,45
2019-03-25,36
2019-03-25,26
2019-03-26,41
2019-03-26,49
2019-03-27,55
2019-03-27,27
2019-03-28,28
2019-03-28,37
2019-03-29,15
2019-03-29,42
2019-04-01,40
2019-04-01,25
2019-04-02,55
2019-04-02,19
2019-04-03,37
2019-04-03,18
2019-04-04,43
2019-04-04,23
2019-04-05,20
2019-04-05,65
2019-04-08,36
2019-04-08,24
2019-04-09,56
2019-04-09,17
2019-04-10,43
2019-04-10,14
2019-04-11,29
2019-04-11,28
2019-04-12,40
2019-04-12,41
2019-04-15,40
2019-04-15,18
2019-04-16,38
2019-04-16,20
2019-04-17,65
2019-04-17,15
2019-04-18,40
2019-04-18,16
2019-04-19,32
2019-04-19,22
2019-04-22,33
2019-04-22,21
2019-04-23,35
2019-04-23,21
2019-04-24,13
2019-04-24,51
2019-04-25,42
2019-04-25,14
2019-04-26,44
2019-04-26,19
2019-04-29,28
2019-04-29,20
2019-04-30,17
2019-04-30,51
2019-05-01,11
2019-05-01,36
2019-05-02,42
2019-05-02,20
2019-05-03,53
2019-05-03,38
2019-05-06,27
2019-05-06,17
2019-05-07,32
2019-05-07,28
2019-05-08,16
2019-05-08,42
2019-05-09,34
2019-05-09,16
2019-05-10,45
2019-05-10,17
2019-05-13,28
2019-05-13,13
2019-05-14,6
2019-05-14,41
2019-05-15,27
2019-05-15,32
2019-05-16,28
2019-05-16,17
2019-05-17,57
2019-05-17,14
2019-05-20,39
2019-05-20,9
2019-05-21,11
2019-05-21,29
2019-05-22,37
2019-05-22,10
2019-05-23,36
2019-05-23,23
2019-05-24,39
2019-05-24,21
2019-05-28,9
2019-05-28,36
2019-05-29,10
2019-05-29,42
2019-05-30,53
2019-05-30,7
2019-05-31,111
2019-05-31,16
2019-06-03,37
2019-06-03,14
2019-06-04,13
2019-06-04,37
2019-06-05,6
2019-06-05,43
2019-06-06,29
2019-06-06,5
2019-06-07,68
2019-06-07,5
2019-06-10,34
2019-06-10,9
2019-06-11,45
2019-06-11,5
2019-06-12,6
2019-06-12,35
2019-06-13,35
2019-06-13,20
2019-06-14,54
2019-06-14,10
2019-06-17,29
2019-06-17,8
2019-06-18,5
2019-06-18,42
2019-06-19,11
2019-06-19,20
2019-06-20,79
2019-06-20,9
2019-06-21,57
2019-06-21,7
2019-06-24,48
2019-06-24,17
2019-06-25,47
2019-06-25,6
2019-06-26,2
2019-06-26,39
2019-06-27,37
2019-06-27,8
2019-06-28,44
2019-06-28,10
2019-07-01,118
2019-07-01,8
2019-07-02,15
2019-07-02,47
2019-07-03,45
2019-07-03,11
2019-07-05,48
2019-07-05,21
2019-07-08,25
2019-07-08,10
2019-07-09,43
2019-07-09,11
2019-07-10,5
2019-07-10,35
2019-07-11,48
2019-07-11,9
2019-07-12,48
2019-07-12,21
2019-07-15,43
2019-07-15,24
2019-07-16,14
2019-07-16,39
2019-07-17,11
2019-07-17,54
2019-07-18,50
2019-07-18,23
2019-07-19,56
2019-07-19,13
2019-07-22,38
2019-07-22,9
2019-07-23,44
2019-07-23,24
2019-07-24,22
2019-07-24,53
2019-07-25,66
2019-07-25,14
2019-07-26,112
2019-07-26,11
2019-07-29,38
2019-07-29,12
2019-07-30,11
2019-07-30,59
2019-07-31,48
2019-07-31,9
2019-08-01,68
2019-08-01,19
2019-08-02,44
2019-08-02,9
2019-08-05,33
2019-08-05,25
2019-08-06,49
2019-08-06,119
2019-08-07,48
2019-08-07,11
2019-08-08,28
2019-08-08,7
2019-08-09,36
2019-08-09,12
2019-08-12,8
2019-08-12,36
2019-08-13,45
2019-08-13,21
2019-08-14,37
2019-08-14,14
2019-08-15,29
2019-08-15,20
2019-08-16,9
2019-08-16,60
2019-08-19,11
2019-08-19,32
2019-08-20,52
2019-08-20,14
2019-08-21,48
2019-08-21,63
2019-08-22,40
2019-08-22,341
2019-08-23,47
2019-08-23,252
2019-08-26,39
2019-08-26,208
2019-08-27,244
2019-08-27,39
2019-08-28,70
2019-08-28,206
2019-08-29,39
2019-08-29,220
2019-08-30,108
2019-08-30,161
2019-09-03,193
2019-09-03,80
2019-09-04,66
2019-09-04,204
2019-09-05,38
2019-09-05,186
2019-09-06,55
2019-09-06,215
2019-09-09,29
2019-09-09,62
2019-09-10,330
2019-09-10,27
2019-09-11,21
2019-09-11,215
2019-09-12,78
2019-09-12,188
2019-09-13,70
2019-09-13,165
2019-09-16,180
2019-09-16,33
2019-09-17,65
2019-09-17,33
2019-09-18,28
2019-09-18,199
2019-09-19,21
2019-09-19,176
2019-09-20,33
2019-09-20,158
2019-09-23,149
2019-09-23,34
2019-09-24,137
2019-09-24,30
2019-09-25,40
2019-09-25,131
2019-09-26,33
2019-09-26,117
2019-09-27,65
2019-09-27,131
2019-09-30,113
2019-09-30,138
2019-10-01,59
2019-10-01,95
2019-10-02,34
2019-10-02,239
2019-10-03,27
2019-10-03,89
2019-10-04,17
2019-10-04,23
2019-10-07,20
2019-10-07,14
2019-10-08,152
2019-10-08,18
2019-10-09,17
2019-10-09,82
2019-10-10,12
2019-10-10,444
2019-10-11,14
2019-10-11,923
2019-10-15,18
2019-10-15,704
2019-10-16,289
2019-10-16,18
2019-10-17,20
2019-10-17,162
2019-10-18,28
2019-10-18,223
2019-10-21,17
2019-10-21,288
2019-10-22,270
2019-10-22,30
2019-10-23,18
2019-10-23,70
2019-10-24,17
2019-10-24,413
2019-10-25,38
2019-10-25,196
2019-10-28,17
2019-10-28,139
2019-10-29,183
2019-10-29,30
2019-10-30,22
2019-10-30,117
2019-10-31,24
2019-10-31,151
2019-11-01,69
2019-11-01,126
2019-11-04,115
2019-11-04,24
2019-11-05,288
2019-11-05,19
2019-11-06,17
2019-11-06,318
2019-11-07,29
2019-11-07,230
2019-11-08,36
2019-11-08,154
2019-11-12,27
2019-11-12,188
2019-11-13,125
2019-11-13,29
2019-11-14,29
2019-11-14,140
2019-11-15,48
2019-11-15,127
2019-11-18,26
2019-11-18,138
2019-11-19,153
2019-11-19,31
2019-11-20,26
2019-11-20,1976
2019-11-21,32
2019-11-21,786
2019-11-22,53
2019-11-22,256
2019-11-25,39
2019-11-25,199
2019-11-26,33
2019-11-26,169
2019-11-27,54
2019-11-27,135
2019-11-29,83
2019-11-29,167
2019-12-02,29
2019-12-02,148
2019-12-03,114
2019-12-03,42
2019-12-04,33
2019-12-04,197
2019-12-05,22
2019-12-05,137
2019-12-06,54
2019-12-06,166
2019-12-09,151
2019-12-09,23
2019-12-10,158
2019-12-10,34
2019-12-11,33
2019-12-11,163
2019-12-12,34
2019-12-12,165
2019-12-13,46
2019-12-13,141
2019-12-16,28
2019-12-16,160
2019-12-17,152
2019-12-17,46
2019-12-18,32
2019-12-18,133
2019-12-19,37
2019-12-19,148
2019-12-20,41
2019-12-20,146
2019-12-23,165
2019-12-23,42
2019-12-24,36
2019-12-24,169
2019-12-26,4
2019-12-26,11
2019-12-27,54
2019-12-27,151
2019-12-30,45
2019-12-30,151
2019-12-31,102
2019-12-31,44
2020-01-02,125
2020-01-02,86
2020-01-03,75
2020-01-03,61
2020-01-06,43
2020-01-06,190
2020-01-07,93
2020-01-07,52
2020-01-08,92
2020-01-08,42
2020-01-09,38
2020-01-09,77
2020-01-10,59
2020-01-10,97
2020-01-13,32
2020-01-13,82
2020-01-14,70
2020-01-14,50
2020-01-15,45
2020-01-15,43
2020-01-16,52
2020-01-16,58
2020-01-17,50
2020-01-17,49
2020-01-21,38
2020-01-21,70
2020-01-22,50
2020-01-22,36
2020-01-23,50
2020-01-23,37
2020-01-24,54
2020-01-24,35
2020-01-27,30
2020-01-27,48
2020-01-28,70
2020-01-28,32
2020-01-29,27
2020-01-29,43
2020-01-30,22
2020-01-30,40
2020-01-31,65
2020-01-31,34
2020-02-03,44
2020-02-03,31
2020-02-04,54
2020-02-04,29
2020-02-05,41
2020-02-05,38
2020-02-06,720
2020-02-06,38
2020-02-07,56
2020-02-07,1907
2020-02-10,38
2020-02-10,245
2020-02-11,61
2020-02-11,137
2020-02-12,69
2020-02-12,42
2020-02-13,83
2020-02-13,31
2020-02-14,55
2020-02-14,25
2020-02-18,51
2020-02-18,40
2020-02-19,56
2020-02-19,25
2020-02-20,23
2020-02-20,40
2020-02-21,62
2020-02-21,20
2020-02-24,41
2020-02-24,23
2020-02-25,73
2020-02-25,16
2020-02-26,14
2020-02-26,39
2020-02-27,15
2020-02-27,40
2020-02-28,59
2020-02-28,13
2020-03-02,38
2020-03-02,46
2020-03-03,35
2020-03-03,25
2020-03-04,52
2020-03-04,16
2020-03-05,19
2020-03-05,29
2020-03-06,104
2020-03-06,15
2020-03-09,40
2020-03-09,22
2020-03-10,43
2020-03-10,19
2020-03-11,27
2020-03-11,39
2020-03-12,35
2020-03-12,28
2020-03-13,68
2020-03-13,16
2020-03-16,42
2020-03-16,29
2020-03-17,17
2020-03-17,16
2020-03-18,18
2020-03-18,21
2020-03-19,12
2020-03-19,13
2020-03-20,30
2020-03-20,25
2020-03-23,26
2020-03-23,61
2020-03-24,20
2020-03-24,50
2020-03-25,44
2020-03-25,48
2020-03-26,22
2020-03-26,16
2020-03-27,65
2020-03-27,22
2020-03-30,15
2020-03-30,31
2020-03-31,16
2020-03-31,36
2020-04-01,45
2020-04-01,14
2020-04-02,28
2020-04-02,27
2020-04-03,36
2020-04-03,16
2020-04-06,43
2020-04-06,20
2020-04-07,23
2020-04-07,25
2020-04-08,25
2020-04-08,87
2020-04-09,288
2020-04-09,20
2020-04-10,113
2020-04-10,16
2020-04-13,138
2020-04-13,26
2020-04-14,19
2020-04-14,15
2020-04-15,24
2020-04-15,27
2020-04-16,35
2020-04-16,14
2020-04-17,30
2020-04-17,19
2020-04-20,29
2020-04-20,20
2020-04-21,17
2020-04-21,16
2020-04-22,24
2020-04-22,14
2020-04-23,45
2020-04-23,15
2020-04-24,71
2020-04-24,18
2020-04-27,16
2020-04-27,24
2020-04-28,12
2020-04-28,37
2020-04-29,30
2020-04-29,7
2020-04-30,111
2020-04-30,17
2020-05-01,141
2020-05-01,13
2020-05-04,28
2020-05-04,28
2020-05-05,21
2020-05-05,22
2020-05-06,43
2020-05-06,16
2020-05-07,30
2020-05-07,12
2020-05-08,27
2020-05-08,20
2020-05-11,26
2020-05-11,27
2020-05-12,29
2020-05-12,11
2020-05-13,35
2020-05-13,5
2020-05-14,41
2020-05-14,13
2020-05-15,13
2020-05-15,42
2020-05-18,8
2020-05-18,34
2020-05-19,39
2020-05-19,8
2020-05-20,37
2020-05-20,6
2020-05-21,41
2020-05-21,6
2020-05-22,21
2020-05-22,27
2020-05-26,55
2020-05-26,8
2020-05-27,25
2020-05-27,9
2020-05-28,34
2020-05-28,11
2020-05-29,27
2020-05-29,9
2020-06-01,8
2020-06-01,44
2020-06-02,25
2020-06-02,38
2020-06-03,41
2020-06-03,53
2020-06-04,35
2020-06-04,25
2020-06-05,42
2020-06-05,12
2020-06-08,32
2020-06-08,13
2020-06-09,14
2020-06-09,65
2020-06-10,42
2020-06-10,6
2020-06-11,40
2020-06-11,15
2020-06-12,33
2020-06-12,11
2020-06-15,4
2020-06-15,32
2020-06-16,22
2020-06-16,38
2020-06-17,26
2020-06-17,359
2020-06-18,51
2020-06-18,8
2020-06-19,38
2020-06-19,8
2020-06-22,26
2020-06-22,9
2020-06-23,7
2020-06-23,31
2020-06-24,52
2020-06-24,6
2020-06-25,33
2020-06-25,6
2020-06-26,58
2020-06-26,14
2020-06-29,13
2020-06-29,30
2020-06-30,49
2020-06-30,7
2020-07-01,108
2020-07-01,7
2020-07-02,132
2020-07-02,12
2020-07-03,86
2020-07-03,0
2020-07-06,3
2020-07-06,74
2020-07-07,35
2020-07-07,23
2020-07-08,44
2020-07-08,3
2020-07-09,67
2020-07-09,3
2020-07-10,2
2020-07-10,92
2020-07-13,55
2020-07-13,26
2020-07-14,39
2020-07-14,27
2020-07-15,30
2020-07-15,16
2020-07-16,9
2020-07-16,36
2020-07-17,20
2020-07-17,40
2020-07-20,34
2020-07-20,13
2020-07-21,55
2020-07-21,22
2020-07-22,38
2020-07-22,11
2020-07-23,38
2020-07-23,7
2020-07-24,3
2020-07-24,35
2020-07-27,35
2020-07-27,11
2020-07-28,45
2020-07-28,7
2020-07-29,38
2020-07-29,7
2020-07-30,7
2020-07-30,28
2020-07-31,72
2020-07-31,8
2020-08-03,30
2020-08-03,108
2020-08-04,51
2020-08-04,6
2020-08-05,32
2020-08-05,6
2020-08-06,2
2020-08-06,136
2020-08-07,80
2020-08-07,15
2020-08-10,28
2020-08-10,11
2020-08-11,39
2020-08-11,6
2020-08-12,9
2020-08-12,36
2020-08-13,7
2020-08-13,34
2020-08-14,44
2020-08-14,13
2020-08-17,31
2020-08-17,11
2020-08-18,54
2020-08-18,6
2020-08-19,1
2020-08-19,37
2020-08-20,23
2020-08-20,42
2020-08-21,33
2020-08-21,10
2020-08-24,34
2020-08-24,6
2020-08-25,63
2020-08-25,32
2020-08-26,38
2020-08-26,9
2020-08-27,19
2020-08-27,47
2020-08-28,69
2020-08-28,19
2020-08-31,33
2020-08-31,9
2020-09-01,38
2020-09-01,12
2020-09-02,9
2020-09-02,42
2020-09-03,10
2020-09-03,40
2020-09-04,36
2020-09-04,14
2020-09-08,25
2020-09-08,15
2020-09-09,30
2020-09-09,16
2020-09-10,23
2020-09-10,6
2020-09-11,8
2020-09-11,49
2020-09-14,33
2020-09-14,9
2020-09-15,33
2020-09-15,9
2020-09-16,53
2020-09-16,39
2020-09-17,13
2020-09-17,48
2020-09-18,35
2020-09-18,31
2020-09-21,20
2020-09-21,14
2020-09-22,30
2020-09-22,16
2020-09-23,22
2020-09-23,13
2020-09-24,19
2020-09-24,27
2020-09-25,44
2020-09-25,15
2020-09-28,27
2020-09-28,12
2020-09-29,72
2020-09-29,13
2020-09-30,48
2020-09-30,32
2020-10-01,28
2020-10-01,32
2020-10-02,26
2020-10-02,16
2020-10-05,23
2020-10-05,18
2020-10-06,20
2020-10-06,64
2020-10-07,27
2020-10-07,60
2020-10-08,50
2020-10-08,48
2020-10-09,42
2020-10-09,2671
2020-10-13,20
2020-10-13,895
2020-10-14,24
2020-10-14,653
2020-10-15,542
2020-10-15,61
2020-10-16,51
2020-10-16,389
2020-10-19,24
2020-10-19,243
2020-10-20,26
2020-10-20,259
2020-10-21,33
2020-10-21,133
2020-10-22,37
2020-10-22,141
2020-10-23,26
2020-10-23,132
2020-10-26,23
2020-10-26,112
2020-10-27,34
2020-10-27,125
2020-10-28,82
2020-10-28,33
2020-10-29,39
2020-10-29,110
2020-10-30,25
2020-10-30,85
2020-11-02,25
2020-11-02,118
2020-11-03,130
2020-11-03,31
2020-11-04,229
2020-11-04,33
2020-11-05,16
2020-11-05,131
2020-11-06,35
2020-11-06,122
2020-11-09,20
2020-11-09,118
2020-11-10,24
2020-11-10,79
2020-11-12,47
2020-11-12,114
2020-11-13,42
2020-11-13,111
