record_date,transaction_today_amt
2018-04-19,75
2018-04-19,283
2018-04-20,73
2018-04-20,500
2018-04-20,327
2018-04-23,504
2018-04-24,326
2018-04-25,197
2018-04-26,150
2018-04-26,1750
2018-04-26,5
2018-04-27,10
2018-04-27,113
2018-04-27,74
2018-04-27,261
2018-04-27,50
2018-04-30,287
2018-04-30,15
2018-04-30,525
2018-04-30,109
2018-04-30,94
2018-04-30,64
2018-05-01,52
2018-05-01,223
2018-05-01,64
2018-05-01,113
2018-05-02,94
2018-05-02,146
2018-05-03,79
2018-05-03,1018
2018-05-03,133
2018-05-03,71
2018-05-03,501
2018-05-04,80
2018-05-04,250
2018-05-07,120
2018-05-07,539
2018-05-08,351
2018-05-08,369
2018-05-08,133
2018-05-09,130
2018-05-09,508
2018-05-10,1001
2018-05-10,607
2018-05-11,244
2018-05-11,360
2018-05-14,315
2018-05-14,433
2018-05-15,158
2018-05-15,-101
2018-05-16,52
2018-05-16,133
2018-05-17,209
2018-05-17,52
2018-05-18,392
2018-05-18,71
2018-05-21,210
2018-05-21,50
2018-05-21,54
2018-05-21,952
2018-05-21,6
2018-05-22,103
2018-05-22,204
2018-05-23,72
2018-05-23,145
2018-05-24,121
2018-05-24,201
2018-05-24,207
2018-05-25,50
2018-05-25,92
2018-05-25,1
2018-05-29,55
2018-05-29,125
2018-05-29,70
2018-05-30,474
2018-05-30,65
2018-05-31,569
2018-05-31,186
2018-05-31,194
2018-06-01,182
2018-06-01,205
2018-06-01,70
2018-06-01,214
2018-06-04,50
2018-06-04,50
2018-06-05,260
2018-06-06,385
2018-06-07,179
2018-06-07,135
2018-06-07,94
2018-06-08,173
2018-06-08,112
2018-06-08,295
2018-06-08,287
2018-06-11,69
2018-06-11,154
2018-06-12,98
2018-06-12,63
2018-06-13,475
2018-06-13,98
2018-06-14,51
2018-06-15,225
2018-06-15,178
2018-06-15,163
2018-06-15,72
2018-06-18,85
2018-06-18,250
2018-06-19,50
2018-06-19,69
2018-06-20,-50
2018-06-20,202
2018-06-20,368
2018-06-21,84
2018-06-21,62
2018-06-21,690
2018-06-22,65
2018-06-22,264
2018-06-22,88
2018-06-25,66
2018-06-25,111
2018-06-26,61
2018-06-27,83
2018-06-28,465
2018-06-28,61
2018-06-28,73
2018-06-28,71
2018-06-28,510
2018-06-29,278
2018-06-29,86
2018-06-29,143
2018-06-29,938
2018-06-29,2790
2018-07-02,79
2018-07-02,52
2018-07-02,78
2018-07-02,319
2018-07-02,205
2018-07-02,174
2018-07-03,117
2018-07-03,1048
2018-07-05,59
2018-07-06,182
2018-07-06,477
2018-07-09,530
2018-07-09,178
2018-07-09,112
2018-07-09,182
2018-07-10,143
2018-07-10,129
2018-07-10,63
2018-07-10,257
2018-07-11,284
2018-07-12,73
2018-07-12,964
2018-07-13,81
2018-07-13,128
2018-07-13,2
2018-07-13,69
2018-07-16,203
2018-07-16,136
2018-07-16,124
2018-07-16,59
2018-07-16,60
2018-07-16,130
2018-07-17,68
2018-07-18,152
2018-07-19,104
2018-07-19,324
2018-07-19,120
2018-07-20,51
2018-07-20,166
2018-07-20,485
2018-07-20,149
2018-07-23,611
2018-07-23,200
2018-07-24,131
2018-07-24,76
2018-07-24,106
2018-07-25,133
2018-07-26,83
2018-07-26,6
2018-07-26,63
2018-07-27,76
2018-07-27,206
2018-07-27,1
2018-07-27,71
2018-07-30,52
2018-07-30,298
2018-07-30,17
2018-07-31,58
2018-07-31,4
2018-07-31,7
2018-07-31,150
2018-07-31,93
2018-07-31,547
2018-07-31,97
2018-08-01,65
2018-08-01,159
2018-08-01,27
2018-08-02,105
2018-08-02,97
2018-08-02,839
2018-08-03,112
2018-08-03,127
2018-08-06,98
2018-08-06,231
2018-08-07,62
2018-08-07,419
2018-08-08,220
2018-08-08,362
2018-08-09,116
2018-08-09,55
2018-08-09,211
2018-08-10,155
2018-08-10,58
2018-08-10,309
2018-08-10,75
2018-08-13,-59
2018-08-13,1689
2018-08-14,125
2018-08-15,155
2018-08-15,10
2018-08-15,94
2018-08-17,77
2018-08-17,180
2018-08-20,300
2018-08-20,246
2018-08-21,215
2018-08-21,73
2018-08-21,152
2018-08-22,174
2018-08-22,275
2018-08-23,765
2018-08-23,326
2018-08-24,109
2018-08-24,173
2018-08-27,237
2018-08-27,55
2018-08-28,466
2018-08-29,58
2018-08-29,112
2018-08-30,51
2018-08-30,76
2018-08-30,188
2018-08-30,481
2018-08-30,140
2018-08-31,144
2018-08-31,127
2018-08-31,169
2018-08-31,71
2018-08-31,118
2018-08-31,651
2018-09-04,65
2018-09-04,115
2018-09-04,68
2018-09-05,258
2018-09-05,56
2018-09-06,169
2018-09-06,90
2018-09-07,58
2018-09-07,177
2018-09-07,350
2018-09-07,199
2018-09-07,79
2018-09-10,57
2018-09-10,115
2018-09-10,61
2018-09-10,50
2018-09-10,90
2018-09-11,57
2018-09-11,56
2018-09-11,59
2018-09-12,53
2018-09-12,67
2018-09-13,189
2018-09-14,213
2018-09-17,70
2018-09-17,164
2018-09-17,273
2018-09-17,174
2018-09-17,57
2018-09-18,60
2018-09-18,283
2018-09-18,252
2018-09-18,3
2018-09-18,172
2018-09-19,179
2018-09-19,122
2018-09-19,210
2018-09-20,156
2018-09-20,51
2018-09-20,568
2018-09-20,449
2018-09-20,880
2018-09-21,1325
2018-09-21,261
2018-09-21,155
2018-09-24,92
2018-09-24,202
2018-09-24,220
2018-09-25,66
2018-09-25,191
2018-09-25,971
2018-09-25,51
2018-09-26,735
2018-09-27,73
2018-09-27,407
2018-09-27,1520
2018-09-27,643
2018-09-27,123
2018-09-27,63
2018-09-28,608
2018-09-28,2799
2018-09-28,2139
2018-09-28,62
2018-09-28,6044
2018-09-28,320
2018-09-28,2058
2018-09-28,93
2018-10-01,179
2018-10-01,98
2018-10-01,402
2018-10-01,150
2018-10-01,117
2018-10-02,95
2018-10-02,60
2018-10-03,57
2018-10-03,5
2018-10-03,50
2018-10-03,127
2018-10-04,223
2018-10-04,86
2018-10-04,0
2018-10-04,75
2018-10-05,89
2018-10-05,126
2018-10-05,209
2018-10-05,105
2018-10-05,7
2018-10-05,67
2018-10-09,268
2018-10-09,243
2018-10-10,144
2018-10-10,408
2018-10-10,84
2018-10-10,211
2018-10-10,54
2018-10-11,171
2018-10-11,58
2018-10-11,738
2018-10-11,70
2018-10-12,101
2018-10-12,121
2018-10-12,88
2018-10-12,1526
2018-10-12,293
2018-10-15,984
2018-10-15,105
2018-10-15,95
2018-10-15,53
2018-10-15,63
2018-10-16,102
2018-10-16,161
2018-10-16,103
2018-10-16,234
2018-10-17,386
2018-10-18,328
2018-10-18,205
2018-10-19,379
2018-10-19,76
2018-10-22,100
2018-10-22,58
2018-10-22,588
2018-10-23,335
2018-10-23,150
2018-10-24,156
2018-10-24,347
2018-10-25,220
2018-10-25,1435
2018-10-26,268
2018-10-29,8
2018-10-29,625
2018-10-30,70
2018-10-30,193
2018-10-30,60
2018-10-30,69
2018-10-30,12
2018-10-30,220
2018-10-31,427
2018-10-31,12
2018-10-31,165
2018-10-31,125
2018-10-31,68
2018-10-31,675
2018-11-01,63
2018-11-01,153
2018-11-01,227
2018-11-01,32
2018-11-01,258
2018-11-02,973
2018-11-05,51
2018-11-05,120
2018-11-05,152
2018-11-05,55
2018-11-06,492
2018-11-06,248
2018-11-07,130
2018-11-07,185
2018-11-08,54
2018-11-09,128
2018-11-09,125
2018-11-09,270
2018-11-13,99
2018-11-14,180
2018-11-14,58
2018-11-14,55
2018-11-14,249
2018-11-15,67
2018-11-15,53
2018-11-15,81
2018-11-16,72
2018-11-16,128
2018-11-16,53
2018-11-19,56
2018-11-19,59
2018-11-19,941
2018-11-19,717
2018-11-20,445
2018-11-20,177
2018-11-21,342
2018-11-21,82
2018-11-26,277
2018-11-27,230
2018-11-28,422
2018-11-28,120
2018-11-28,1
2018-11-29,70
2018-11-29,238
2018-11-29,63
2018-11-29,56
2018-11-29,74
2018-11-30,229
2018-11-30,739
2018-11-30,104
2018-11-30,215
2018-11-30,366
2018-12-03,158
2018-12-03,53
2018-12-03,128
2018-12-04,109
2018-12-04,53
2018-12-05,158
2018-12-05,195
2018-12-06,287
2018-12-06,99
2018-12-06,74
2018-12-07,185
2018-12-07,182
2018-12-07,52
2018-12-10,230
2018-12-10,108
2018-12-10,961
2018-12-10,55
2018-12-11,79
2018-12-11,89
2018-12-11,126
2018-12-11,546
2018-12-12,440
2018-12-12,53
2018-12-12,511
2018-12-13,167
2018-12-13,101
2018-12-13,58
2018-12-14,69
2018-12-14,129
2018-12-14,97
2018-12-17,323
2018-12-17,180
2018-12-17,141
2018-12-18,52
2018-12-18,55
2018-12-18,286
2018-12-19,203
2018-12-19,159
2018-12-20,196
2018-12-20,916
2018-12-20,331
2018-12-21,627
2018-12-21,512
2018-12-24,927
2018-12-24,58
2018-12-24,57
2018-12-26,103
2018-12-26,648
2018-12-27,73
2018-12-27,107
2018-12-27,416
2018-12-28,2728
2018-12-28,127
2018-12-28,91
2018-12-28,406
2018-12-31,66
2018-12-31,495
2018-12-31,104
2018-12-31,78
2018-12-31,6534
2019-01-02,78
2019-01-02,232
2019-01-02,275
2019-01-03,110
2019-01-04,74
2019-01-04,92
2019-01-07,53
2019-01-07,54
2019-01-07,142
2019-01-07,270
2019-01-07,51
2019-01-08,353
2019-01-08,510
2019-01-08,78
2019-01-09,964
2019-01-09,74
2019-01-09,128
2019-01-10,105
2019-01-10,216
2019-01-10,55
2019-01-11,273
2019-01-11,138
2019-01-11,71
2019-01-14,208
2019-01-14,57
2019-01-15,144
2019-01-15,64
2019-01-15,79
2019-01-16,112
2019-01-16,653
2019-01-17,110
2019-01-17,67
2019-01-18,264
2019-01-18,97
2019-01-22,782
2019-01-23,289
2019-01-23,217
2019-01-24,218
2019-01-25,58
2019-01-25,179
2019-01-25,6
2019-01-25,1
2019-01-25,73
2019-01-28,56
2019-01-28,77
2019-01-29,5
2019-01-29,50
2019-01-30,191
2019-01-30,64
2019-01-30,127
2019-01-30,5
2019-01-30,51
2019-01-31,60
2019-01-31,609
2019-01-31,198
2019-01-31,197
2019-01-31,16
2019-02-01,183
2019-02-01,130
2019-02-01,65
2019-02-01,121
2019-02-04,85
2019-02-04,51
2019-02-05,240
2019-02-05,269
2019-02-06,338
2019-02-06,64
2019-02-07,156
2019-02-07,138
2019-02-07,268
2019-02-07,57
2019-02-08,238
2019-02-08,57
2019-02-08,59
2019-02-08,86
2019-02-11,54
2019-02-11,136
2019-02-11,50
2019-02-11,79
2019-02-11,119
2019-02-13,109
2019-02-13,81
2019-02-14,136
2019-02-14,87
2019-02-14,179
2019-02-15,181
2019-02-15,218
2019-02-15,77
2019-02-15,164
2019-02-15,111
2019-02-19,87
2019-02-19,267
2019-02-19,183
2019-02-20,190
2019-02-20,422
2019-02-20,137
2019-02-21,138
2019-02-21,506
2019-02-22,636
2019-02-22,71
2019-02-25,65
2019-02-25,153
2019-02-26,56
2019-02-26,866
2019-02-27,107
2019-02-27,50
2019-02-27,92
2019-02-28,211
2019-02-28,196
2019-02-28,73
2019-02-28,639
2019-02-28,68
2019-02-28,424
2019-03-01,179
2019-03-01,177
2019-03-01,104
2019-03-04,62
2019-03-05,243
2019-03-06,71
2019-03-06,367
2019-03-06,50
2019-03-07,120
2019-03-07,116
2019-03-08,76
2019-03-08,235
2019-03-08,129
2019-03-08,109
2019-03-11,250
2019-03-11,66
2019-03-11,174
2019-03-11,115
2019-03-13,72
2019-03-14,52
2019-03-14,59
2019-03-14,53
2019-03-14,99
2019-03-14,72
2019-03-15,148
2019-03-15,265
2019-03-15,175
2019-03-15,606
2019-03-15,77
2019-03-18,205
2019-03-18,101
2019-03-18,375
2019-03-19,105
2019-03-20,280
2019-03-20,63
2019-03-21,680
2019-03-21,118
2019-03-22,136
2019-03-22,75
2019-03-25,89
2019-03-25,324
2019-03-25,50
2019-03-25,120
2019-03-26,116
2019-03-28,206
2019-03-28,61
2019-03-28,123
2019-03-28,574
2019-03-28,123
2019-03-29,138
2019-03-29,287
2019-03-29,4718
2019-03-29,557
2019-03-29,1420
2019-03-29,84
2019-04-01,183
2019-04-01,162
2019-04-01,132
2019-04-01,292
2019-04-01,50
2019-04-01,254
2019-04-01,135
2019-04-01,50
2019-04-01,52
2019-04-02,142
2019-04-02,128
2019-04-03,50
2019-04-03,125
2019-04-03,184
2019-04-03,171
2019-04-04,170
2019-04-04,84
2019-04-04,371
2019-04-05,150
2019-04-05,235
2019-04-05,81
2019-04-08,218
2019-04-08,233
2019-04-09,67
2019-04-09,259
2019-04-09,52
2019-04-10,88
2019-04-10,119
2019-04-11,5
2019-04-11,157
2019-04-12,95
2019-04-12,51
2019-04-12,211
2019-04-12,69
2019-04-15,51
2019-04-15,698
2019-04-15,62
2019-04-15,83
2019-04-15,108
2019-04-16,80
2019-04-16,69
2019-04-17,262
2019-04-17,2
2019-04-18,302
2019-04-19,232
2019-04-19,75
2019-04-22,739
2019-04-23,149
2019-04-24,54
2019-04-24,157
2019-04-25,133
2019-04-25,230
2019-04-26,162
2019-04-26,255
2019-04-26,1
2019-04-29,79
2019-04-29,11
2019-04-29,54
2019-04-29,63
2019-04-30,139
2019-04-30,654
2019-04-30,18
2019-04-30,76
2019-04-30,170
2019-05-01,51
2019-05-01,210
2019-05-01,4
2019-05-02,154
2019-05-02,78
2019-05-03,132
2019-05-03,75
2019-05-03,227
2019-05-06,225
2019-05-06,154
2019-05-07,450
2019-05-07,204
2019-05-07,379
2019-05-07,227
2019-05-08,90
2019-05-08,57
2019-05-08,191
2019-05-09,145
2019-05-10,85
2019-05-10,302
2019-05-10,288
2019-05-13,204
2019-05-14,131
2019-05-14,53
2019-05-14,80
2019-05-14,774
2019-05-15,640
2019-05-15,84
2019-05-16,82
2019-05-16,69
2019-05-17,78
2019-05-17,198
2019-05-20,406
2019-05-21,186
2019-05-22,105
2019-05-23,602
2019-05-23,188
2019-05-24,183
2019-05-24,60
2019-05-28,116
2019-05-29,124
2019-05-29,280
2019-05-30,450
2019-05-30,307
2019-05-30,509
2019-05-30,85
2019-05-30,131
2019-05-31,693
2019-05-31,91
2019-05-31,176
2019-05-31,87
2019-06-03,51
2019-06-03,124
2019-06-03,263
2019-06-04,114
2019-06-05,140
2019-06-05,91
2019-06-06,84
2019-06-06,333
2019-06-07,203
2019-06-07,207
2019-06-07,80
2019-06-07,320
2019-06-10,145
2019-06-10,63
2019-06-10,68
2019-06-10,339
2019-06-11,79
2019-06-11,131
2019-06-12,71
2019-06-12,193
2019-06-13,154
2019-06-14,91
2019-06-14,126
2019-06-14,281
2019-06-14,73
2019-06-17,65
2019-06-17,92
2019-06-17,52
2019-06-17,57
2019-06-17,332
2019-06-17,182
2019-06-18,99
2019-06-19,176
2019-06-20,224
2019-06-20,921
2019-06-20,51
2019-06-20,302
2019-06-21,326
2019-06-21,162
2019-06-21,146
2019-06-21,360
2019-06-24,699
2019-06-24,56
2019-06-24,161
2019-06-25,259
2019-06-26,441
2019-06-26,474
2019-06-26,181
2019-06-27,102
2019-06-27,83
2019-06-27,102
2019-06-27,526
2019-06-28,75
2019-06-28,139
2019-06-28,352
2019-06-28,54
2019-06-28,91
2019-06-28,644
2019-06-28,1499
2019-06-28,4027
2019-07-01,67
2019-07-01,190
2019-07-01,196
2019-07-01,54
2019-07-01,377
2019-07-01,180
2019-07-01,808
2019-07-01,53
2019-07-01,53
2019-07-01,77
2019-07-01,50
2019-07-02,40
2019-07-02,62
2019-07-03,97
2019-07-03,128
2019-07-05,134
2019-07-05,247
2019-07-05,62
2019-07-08,52
2019-07-08,199
2019-07-08,318
2019-07-08,270
2019-07-09,198
2019-07-09,67
2019-07-10,75
2019-07-10,56
2019-07-10,55
2019-07-11,58
2019-07-11,156
2019-07-12,77
2019-07-12,268
2019-07-12,69
2019-07-15,151
2019-07-15,653
2019-07-15,221
2019-07-16,360
2019-07-16,95
2019-07-17,379
2019-07-17,94
2019-07-18,277
2019-07-18,201
2019-07-18,95
2019-07-19,108
2019-07-19,346
2019-07-19,97
2019-07-22,658
2019-07-22,1
2019-07-22,112
2019-07-23,76
2019-07-24,374
2019-07-24,63
2019-07-24,284
2019-07-25,185
2019-07-25,309
2019-07-25,110
2019-07-25,5
2019-07-25,54
2019-07-26,67
2019-07-26,51
2019-07-26,2
2019-07-29,5
2019-07-30,56
2019-07-30,85
2019-07-30,278
2019-07-30,10
2019-07-31,8
2019-07-31,67
2019-07-31,89
2019-07-31,662
2019-07-31,155
2019-08-01,235
2019-08-01,110
2019-08-01,55
2019-08-01,153
2019-08-02,54
2019-08-05,116
2019-08-05,104
2019-08-06,327
2019-08-06,405
2019-08-06,613
2019-08-07,217
2019-08-07,52
2019-08-08,104
2019-08-08,65
2019-08-08,53
2019-08-08,137
2019-08-09,82
2019-08-09,254
2019-08-09,52
2019-08-09,54
2019-08-09,149
2019-08-12,86
2019-08-12,73
2019-08-12,205
2019-08-13,70
2019-08-14,55
2019-08-14,316
2019-08-15,520
2019-08-15,468
2019-08-15,64
2019-08-15,102
2019-08-15,315
2019-08-16,95
2019-08-16,115
2019-08-19,119
2019-08-19,144
2019-08-20,404
2019-08-20,95
2019-08-20,384
2019-08-21,164
2019-08-21,362
2019-08-22,138
2019-08-22,52
2019-08-22,661
2019-08-22,55
2019-08-23,332
2019-08-23,215
2019-08-23,156
2019-08-26,52
2019-08-26,246
2019-08-26,117
2019-08-27,292
2019-08-28,132
2019-08-28,123
2019-08-28,78
2019-08-28,1966
2019-08-29,61
2019-08-29,72
2019-08-29,309
2019-08-29,239
2019-08-29,437
2019-08-29,319
2019-08-30,109
2019-08-30,99
2019-08-30,271
2019-08-30,150
2019-08-30,317
2019-09-03,32
2019-09-03,129
2019-09-03,595
2019-09-03,157
2019-09-03,274
2019-09-03,66
2019-09-03,67
2019-09-03,130
2019-09-04,127
2019-09-04,118
2019-09-04,195
2019-09-05,69
2019-09-05,106
2019-09-06,225
2019-09-06,319
2019-09-06,223
2019-09-06,74
2019-09-09,254
2019-09-09,290
2019-09-10,188
2019-09-10,92
2019-09-11,129
2019-09-11,55
2019-09-12,54
2019-09-12,97
2019-09-12,55
2019-09-12,119
2019-09-13,139
2019-09-13,263
2019-09-13,210
2019-09-13,295
2019-09-16,54
2019-09-16,507
2019-09-16,96
2019-09-16,60
2019-09-16,175
2019-09-17,367
2019-09-18,128
2019-09-18,85
2019-09-19,294
2019-09-19,191
2019-09-20,449
2019-09-20,72
2019-09-23,50
2019-09-23,137
2019-09-23,739
2019-09-23,50
2019-09-23,330
2019-09-24,129
2019-09-24,610
2019-09-24,61
2019-09-24,57
2019-09-25,135
2019-09-25,443
2019-09-26,102
2019-09-26,1706
2019-09-26,63
2019-09-27,128
2019-09-27,189
2019-09-27,104
2019-09-30,149
2019-09-30,118
2019-09-30,579
2019-09-30,70
2019-09-30,140
2019-09-30,1071
2019-09-30,560
2019-10-01,99
2019-10-01,202
2019-10-01,67
2019-10-01,51
2019-10-01,159
2019-10-02,52
2019-10-02,329
2019-10-03,123
2019-10-03,71
2019-10-03,118
2019-10-04,73
2019-10-04,61
2019-10-04,242
2019-10-04,65
2019-10-04,80
2019-10-07,293
2019-10-07,93
2019-10-07,147
2019-10-08,281
2019-10-08,68
2019-10-08,328
2019-10-08,158
2019-10-09,158
2019-10-09,414
2019-10-09,57
2019-10-10,706
2019-10-10,54
2019-10-10,173
2019-10-11,1656
2019-10-11,243
2019-10-11,131
2019-10-11,74
2019-10-15,50
2019-10-15,74
2019-10-15,147
2019-10-15,151
2019-10-15,255
2019-10-15,75
2019-10-15,2060
2019-10-15,344
2019-10-16,249
2019-10-16,376
2019-10-16,155
2019-10-16,329
2019-10-17,282
2019-10-17,95
2019-10-17,187
2019-10-18,220
2019-10-18,133
2019-10-18,70
2019-10-21,209
2019-10-21,867
2019-10-21,51
2019-10-21,90
2019-10-22,71
2019-10-22,60
2019-10-23,132
2019-10-24,193
2019-10-24,66
2019-10-25,139
2019-10-25,96
2019-10-25,5
2019-10-28,82
2019-10-28,334
2019-10-29,6
2019-10-29,79
2019-10-30,63
2019-10-30,87
2019-10-30,4
2019-10-30,282
2019-10-31,232
2019-10-31,152
2019-10-31,15
2019-10-31,114
2019-10-31,153
2019-10-31,581
2019-10-31,171
2019-10-31,69
2019-11-01,53
2019-11-01,185
2019-11-01,97
2019-11-01,103
2019-11-04,88
2019-11-04,52
2019-11-04,58
2019-11-05,224
2019-11-05,59
2019-11-05,1611
2019-11-06,55
2019-11-06,234
2019-11-06,295
2019-11-07,146
2019-11-07,91
2019-11-08,50
2019-11-08,133
2019-11-08,222
2019-11-08,164
2019-11-12,53
2019-11-12,143
2019-11-12,88
2019-11-12,116
2019-11-13,72
2019-11-13,50
2019-11-13,73
2019-11-13,51
2019-11-13,64
2019-11-13,59
2019-11-14,69
2019-11-14,57
2019-11-15,115
2019-11-15,54
2019-11-15,106
2019-11-15,76
2019-11-15,321
2019-11-18,441
2019-11-18,1043
2019-11-19,1052
2019-11-19,254
2019-11-20,757
2019-11-20,328
2019-11-21,599
2019-11-21,774
2019-11-22,239
2019-11-22,619
2019-11-25,50
2019-11-25,65
2019-11-25,97
2019-11-25,103
2019-11-25,510
2019-11-26,105
2019-11-26,72
2019-11-26,76
2019-11-26,98
2019-11-27,189
2019-11-27,53
2019-11-27,184
2019-11-27,97
2019-11-27,278
2019-11-27,78
2019-11-29,90
2019-11-29,125
2019-11-29,159
2019-11-29,91
2019-12-02,128
2019-12-02,262
2019-12-02,302
2019-12-02,854
2019-12-03,501
2019-12-03,119
2019-12-04,572
2019-12-04,52
2019-12-04,63
2019-12-05,515
2019-12-05,255
2019-12-05,61
2019-12-05,391
2019-12-06,256
2019-12-06,180
2019-12-06,584
2019-12-09,241
2019-12-09,190
2019-12-09,64
2019-12-10,80
2019-12-10,71
2019-12-10,87
2019-12-10,154
2019-12-12,100
2019-12-13,75
2019-12-13,147
2019-12-13,202
2019-12-13,60
2019-12-16,303
2019-12-16,183
2019-12-16,64
2019-12-16,247
2019-12-17,867
2019-12-17,186
2019-12-17,72
2019-12-18,81
2019-12-19,90
2019-12-19,253
2019-12-19,1251
2019-12-19,208
2019-12-20,548
2019-12-20,57
2019-12-20,216
2019-12-23,93
2019-12-23,661
2019-12-24,56
2019-12-24,155
2019-12-26,94
2019-12-27,51
2019-12-27,61
2019-12-27,67
2019-12-27,74
2019-12-30,191
2019-12-30,76
2019-12-30,543
2019-12-30,1151
2019-12-30,86
2019-12-31,170
2019-12-31,86
2019-12-31,52
2019-12-31,456
2019-12-31,77
2019-12-31,384
2020-01-02,76
2020-01-02,125
2020-01-02,219
2020-01-02,258
2020-01-03,111
2020-01-06,69
2020-01-06,206
2020-01-06,1461
2020-01-07,1918
2020-01-07,451
2020-01-08,67
2020-01-08,55
2020-01-08,195
2020-01-08,1255
2020-01-09,71
2020-01-09,139
2020-01-09,1319
2020-01-10,115
2020-01-10,50
2020-01-10,126
2020-01-10,577
2020-01-13,78
2020-01-13,540
2020-01-14,508
2020-01-14,66
2020-01-14,71
2020-01-14,59
2020-01-14,80
2020-01-15,148
2020-01-15,78
2020-01-15,118
2020-01-15,129
2020-01-15,511
2020-01-16,272
2020-01-16,523
2020-01-17,341
2020-01-17,511
2020-01-21,140
2020-01-21,167
2020-01-21,55
2020-01-21,753
2020-01-22,314
2020-01-23,450
2020-01-23,303
2020-01-24,177
2020-01-24,375
2020-01-27,52
2020-01-28,1290
2020-01-29,188
2020-01-29,4
2020-01-29,6
2020-01-30,87
2020-01-30,254
2020-01-30,14
2020-01-30,313
2020-01-30,177
2020-01-30,200
2020-01-30,96
2020-01-31,176
2020-01-31,61
2020-01-31,169
2020-01-31,128
2020-01-31,643
2020-01-31,142
2020-01-31,284
2020-02-03,155
2020-02-03,154
2020-02-03,222
2020-02-03,60
2020-02-03,127
2020-02-04,75
2020-02-04,110
2020-02-04,63
2020-02-05,144
2020-02-05,77
2020-02-05,403
2020-02-06,197
2020-02-06,224
2020-02-06,419
2020-02-07,219
2020-02-07,213
2020-02-07,477
2020-02-10,115
2020-02-10,129
2020-02-10,50
2020-02-10,73
2020-02-11,50
2020-02-11,78
2020-02-12,92
2020-02-12,108
2020-02-12,56
2020-02-12,2
2020-02-13,59
2020-02-14,115
2020-02-14,59
2020-02-14,176
2020-02-14,130
2020-02-18,139
2020-02-18,274
2020-02-19,56
2020-02-19,180
2020-02-19,55
2020-02-19,174
2020-02-20,281
2020-02-20,91
2020-02-21,896
2020-02-21,1075
2020-02-24,50
2020-02-24,123
2020-02-24,69
2020-02-25,147
2020-02-25,153
2020-02-25,1245
2020-02-27,953
2020-02-27,80
2020-02-27,322
2020-02-27,946
2020-02-27,88
2020-02-27,60
2020-02-28,146
2020-02-28,85
2020-02-28,507
2020-02-28,350
2020-02-28,125
2020-02-28,101
2020-02-28,2854
2020-03-02,2977
2020-03-02,133
2020-03-02,238
2020-03-02,340
2020-03-02,54
2020-03-03,149
2020-03-03,85
2020-03-03,115
2020-03-04,67
2020-03-05,181
2020-03-05,78
2020-03-05,95
2020-03-06,257
2020-03-06,101
2020-03-06,316
2020-03-09,79
2020-03-09,195
2020-03-09,52
2020-03-09,262
2020-03-10,101
2020-03-10,59
2020-03-10,1682
2020-03-11,52
2020-03-12,53
2020-03-12,56
2020-03-12,69
2020-03-12,204
2020-03-12,1176
2020-03-13,2850
2020-03-13,369
2020-03-13,81
2020-03-13,52
2020-03-13,50
2020-03-13,100
2020-03-13,202
2020-03-16,85
2020-03-16,175
2020-03-17,232
2020-03-17,2877
2020-03-19,61
2020-03-19,1519
2020-03-20,156
2020-03-20,259
2020-03-23,54
2020-03-23,688
2020-03-24,1534
2020-03-24,286
2020-03-24,58
2020-03-25,415
2020-03-26,61
2020-03-26,51
2020-03-26,1010
2020-03-27,96
2020-03-27,83
2020-03-30,116
2020-03-30,72
2020-03-30,1257
2020-03-30,109
2020-03-30,909
2020-03-31,136
2020-03-31,517
2020-03-31,494
2020-04-01,160
2020-04-01,611
2020-04-02,212
2020-04-03,128
2020-04-03,74
2020-04-03,53
2020-04-06,295
2020-04-06,170
2020-04-06,140
2020-04-06,177
2020-04-07,401
2020-04-08,2947
2020-04-08,60
2020-04-09,109
2020-04-09,151
2020-04-09,93
2020-04-09,77
2020-04-09,2520
2020-04-13,71
2020-04-13,72
2020-04-13,77
2020-04-13,66
2020-04-14,505
2020-04-14,70
2020-04-14,54
2020-04-15,106
2020-04-15,398
2020-04-16,69
2020-04-16,644
2020-04-17,73
2020-04-24,1
2020-04-24,429
2020-04-27,61
2020-04-27,175
2020-04-27,79
2020-04-27,202
2020-04-28,850
2020-04-28,2
2020-04-28,303
2020-04-28,60
2020-04-28,166
2020-04-29,174
2020-04-29,985
2020-04-30,63
2020-04-30,115
2020-04-30,387
2020-04-30,152
2020-04-30,6
2020-05-01,52
2020-05-01,69
2020-05-01,1088
2020-05-04,78
2020-05-05,166
2020-05-05,757
2020-05-05,199
2020-05-06,257
2020-05-06,264
2020-05-06,753
2020-05-07,159
2020-05-07,219
2020-05-07,895
2020-05-08,72
2020-05-08,187
2020-05-08,761
2020-05-11,114
2020-05-11,114
2020-05-11,238
2020-05-12,926
2020-05-13,752
2020-05-13,57
2020-05-13,51
2020-05-13,81
2020-05-15,112
2020-05-15,72
2020-05-18,61
2020-05-18,64
2020-05-19,1005
2020-05-20,57
2020-05-20,1436
2020-05-21,204
2020-05-22,-53
2020-05-26,58
2020-05-28,133
2020-05-28,169
2020-05-28,551
2020-05-29,76
2020-05-29,101
2020-05-29,85
2020-06-01,118
2020-06-01,141
2020-06-01,250
2020-06-01,176
2020-06-03,114
2020-06-04,149
2020-06-04,68
2020-06-05,74
2020-06-08,68
2020-06-08,157
2020-06-08,161
2020-06-09,268
